真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
3555.2585,3612.5393,3630.5,3616.1199,3631.0971,3616.2551,3609.4024,3630.0116,3623.0165,3621.1177375,4403.662034148759,0.018524458207469324
3521.2559,3553.4261,3558.9433,3549.5813,3507.7438,3518.2871,3512.6751,3487.2761,3472.4151,3520.0434875,882.8326841412464,0.00731504986615712
3541.666,3533.3317,3518.2632,3512.4412,3540.5701,3536.9054,3518.2612,3523.4066,3507.7186,3523.86225,441.0901458375048,0.005026942122718559
3569.9144,3532.8681,3533.7797,3516.1886,3518.2632,3560.2551,3558.5241,3537.2642,3512.4412,3533.698025,1603.0872779650056,0.010144886107073068
3558.1796,3578.4977,3570.7941,3572.8766,3544.1301,3552.2496,3558.4454,3543.4456,3507.7438,3553.5228625,472.67966054874717,0.004673903335289762
3555.0629,3559.5375,3532.8831,3531.9271,3516.0311,3518.2632,3573.6654,3574.0988,3565.4971,3546.4879124999998,592.777646358749,0.0061072864561693176
3522.5679,3537.2638,3510.3562,3516.1863,3507.7438,3487.5155,3474.7079,3479.7144,3482.5152,3499.5003875,948.1831797962552,0.007591475383625697
3524.105,3531.9791,3518.2601,3512.6751,3481.1371,3473.0921,3474.7431,3479.7144,3459.0465,3491.3309375,1664.3867849837554,0.00985855628592226
3433.0612,3531.0216,3510.3562,3516.1861,3473.0997,3471.7496,3474.7231,3449.0111,3495.2271,3490.1718125,3929.386514301247,0.016635477544064758
3455.6679,3435.2934,3431.0281,3436.3983,3447.8398,3455.4861,3457.6171,3429.5823,3402.526,3436.9713874999998,620.3986403637491,0.005551405127790182
3394.2474,3456.3318,3439.4131,3435.2953,3435.4361,3413.8973,3410.4996,3432.6761,3436.3981,3432.4934249999997,1647.4439188724882,0.01126789549871935
3361.4397,3382.9063,3371.7438,3376.4941,3412.5261,3446.2442,3456.3345,3445.4044,3458.9614,3418.8268500000004,4520.102965120014,0.01707219379838946
3429.5809,3334.1241,3359.52,3373.9762,3382.5631,3372.6121,3427.7961,3412.5321,3459.026,3390.2687124999993,2966.173966738747,0.013609086317223185
3452.6288,3417.4343,3459.0261,3469.5941,3458.2102,3485.6071,3474.7467,3479.1007,3459.0261,3462.8431625,489.6260519737531,0.005506814836277816
3479.9458,3492.8922,3579.9971,3588.7945,3630.5,3617.3136,3632.9022,3610.3101,3627.9151,3597.5780999999997,15730.976971095017,0.03380291152810484
3485.9071,3485.6031,3473.0972,3479.1007,3459.0452,3456.3346,3462.5941,3435.2311,3413.8973,3458.1129125,1262.946462983743,0.007973301267839268
3462.9479,3451.2961,3473.0971,3473.3556,3440.1253,3435.2961,3411.9819,3413.9181,3437.0981,3442.0210374999997,912.7813301562511,0.00752713822232208
3428.8821,3456.3341,3459.0214,3429.5814,3434.5807,3436.3981,3412.9421,3410.4987,3373.3441,3426.587575,678.4931833125013,0.005882624252376609
3446.0885,3413.8973,3445.4041,3456.3091,3462.5902,3454.4661,3471.7414,3492.8984,3507.7441,3463.1313375000004,1016.7929671987531,0.007330553901909379
3465.8305,3438.3761,3474.7214,3473.0972,3479.1007,3459.0465,3454.4037,3474.7961,3486.2528,3467.4743124999995,216.96775674875187,0.0037682490531490385
3468.0354,3474.7286,3479.1007,3459.0452,3474.0122,3479.1151,3459.0665,3458.6301,3433.3574,3464.631975,222.25123700000293,0.003491075956145096
3490.7573,3430.5481,3432.5355,3373.3101,3371.4269,3334.1082,3351.6493,3353.8493,3336.2831,3372.9638125,15193.071254541295,0.03374439337275043
3490.6123,3481.1181,3497.9069,3502.4413,3509.4401,3522.8131,3532.4357,3530.5281,3536.9017,3514.198125,894.9787833550065,0.007436911569927167
3457.146,3501.4437,3506.9561,3491.0474,3510.3564,3522.8181,3532.8661,3531.9796,3536.9515,3516.8023624999996,3804.915957381233,0.017255956936733312
3489.1465,3475.4215,3474.7432,3439.4428,3445.4041,3456.3051,3459.0261,3431.4641,3436.3993,3452.275775,1609.3760568824853,0.010567261936407607
3429.9564,3532.8839,3564.7286,3569.4284,3578.9641,3571.5761,3559.9347,3532.3317,3530.0291,3554.984575,15982.386853342494,0.0364518263264221
3451.4061,3413.8793,3428.5001,3412.9489,3373.9455,3378.4041,3388.5238,3415.4612,3418.4343,3403.76215,2634.3371783725142,0.013804214462042044
3462.3064,3456.3093,3471.7521,3475.2811,3459.0291,3459.0962,3452.5658,3451.0441,3438.3761,3457.931725,138.6191655075008,0.002882406652397956
3488.8347,3472.4392,3479.1007,3479.5443,3456.3385,3465.4901,3454.4661,3474.7467,3486.4123,3471.0672375,429.54856296624683,0.005092663891470671
3484.1916,3489.2495,3473.0997,3491.0165,3501.8471,3502.5552,3497.1554,3516.1886,3510.9638,3497.7594750000003,344.0936444399954,0.004689997530560568
3481.1125,3491.0111,3495.2131,3502.4414,3501.4494,3497.1837,3510.3564,3516.1861,3510.9641,3503.1006625,550.0106594137441,0.006316418242731274
3447.649,3495.4689,3471.9435,3475.4176,3449.0197,3457.9998,3456.3381,3434.5807,3445.4041,3460.77155,501.04988638250177,0.004916640296039417
3372.8552,3455.4891,3459.0301,3435.2954,3433.3554,3439.4243,3438.3761,3413.9079,3412.464,3435.9177875000005,4224.017777706249,0.018697093044492397
3293.5301,3371.428,3334.9848,3359.52,3373.9457,3382.9025,3391.4864,3395.0771,3411.9457,3377.6612750000004,7565.602590710016,0.025544377141110717
3256.3884,3299.3371,3371.93,3398.9542,3376.4147,3381.3395,3352.5219,3336.2831,3339.9141,3357.0868250000003,11017.48813070254,0.03092334593748099
3296.0922,3256.3884,3275.0165,3234.5661,3237.0636,3246.8336,3210.2367,3200.3293,3187.6666,3231.0126,5001.829221260013,0.019744471953788215
3309.7467,3231.5236,3278.3323,3231.521,3210.2361,3187.6666,3135.3246,3116.3175,3102.8026,3186.7155375,18586.83415946128,0.03717238014014791
3223.5328,3323.6362,3351.766,3340.1381,3373.9547,3387.3144,3390.5277,3392.3961,3370.1198,3366.2316250000003,20925.282505245013,0.0442678371381858
3063.9652,3250.2787,3273.3026,3235.3011,3282.7561,3275.0112,3235.3631,3230.9761,3250.2733,3254.157775,36535.164869682456,0.06207399973080629
3170.7103,3083.5941,3170.4563,3172.1551,3174.1259,3116.3112,3141.5939,3158.7995,3157.7049,3146.8426125,1465.1356255512624,0.007910778698388216
3215.0445,3128.5731,3155.0152,3168.0113,3165.8313,3173.0132,3117.6774,3155.9112,3141.5311,3150.6954749999995,4482.853790434996,0.020014971798990647
3251.0724,3212.7521,3250.2289,3242.4079,3292.6392,3281.0821,3246.0629,3246.7638,3205.0571,3247.12425,791.7097949024997,0.006718483107297141
3253.6857,3246.6481,3296.6292,3286.6111,3350.5197,3353.8431,3376.4944,3372.6031,3459.0244,3342.7966374999996,11721.673604758733,0.027928431286402357
3259.8619,3246.6453,3296.6515,3286.6857,3246.0681,3282.7314,3261.9301,3285.4161,3343.5071,3281.2044124999998,1326.8458063462506,0.008618497765196749
3271.0325,3215.7687,3200.5242,3187.6666,3113.8861,3134.5692,3132.8761,3107.8313,3173.2086,3158.2913499999995,14197.992809449963,0.03446653312065834
3250.2644,3208.4642,3202.7734,3151.5697,3155.0542,3140.5602,3134.5657,3141.5953,3146.9551,3160.1922250000002,8838.907904225001,0.027712260885606726
3212.2399,3218.1674,3290.922,3285.4951,3246.4576,3246.8303,3201.3632,3198.8031,3170.6867,3232.3406750000004,1998.149729565001,0.011383785501201206
3214.5027,3237.0294,3218.1679,3282.9392,3286.6862,3273.8278,3360.8605,3364.5614,3379.5891,3300.4576875,10640.763016241246,0.026739746555509182
3203.9393,3273.1031,3281.0823,3283.5377,3271.2832,3291.5971,3291.1181,3273.8305,3286.6111,3281.5203874999997,6076.152406521246,0.024214281306765072
3266.5959,3183.1982,3102.8192,3131.9301,3124.5481,3155.0152,3164.0361,3176.4654,3176.2771,3151.786175,13917.524606859974,0.03514659557369796
3252.2029,3283.5852,3275.0112,3243.6657,3282.9394,3296.5301,3305.736,3300.0487,3275.5775,3282.886725,1273.6211845649818,0.010091044750006153
3282.7166,3282.9392,3284.3108,3273.8201,3261.2356,3282.0685,3296.5324,3306.1141,3310.3034,3287.1655125,255.36787517374609,0.0037180524508268345
3283.4261,3286.6881,3273.8279,3261.218,3286.6417,3275.0351,3267.922,3246.0658,3246.5321,3267.9913375,459.2563907637565,0.005194014416831271
3236.6951,3273.83,3291.5931,3291.1181,3273.8161,3289.9789,3303.0371,3306.1741,3314.6686,3293.027,3360.030652712516,0.017404141650537344
3251.8502,3246.9327,3296.6152,3286.6055,3277.1302,3246.0681,3246.7933,3231.3882,3218.1673,3256.2125625000003,685.9165529712552,0.006715473086675415
3167.1259,3246.6667,3296.6501,3292.4347,3286.6101,3271.5397,3268.9251,3281.0441,3261.9301,3275.7250750000003,12039.067254664984,0.034289503615880866
3213.3295,3128.5282,3133.3381,3102.8759,3100.755,3123.1372,3147.4151,3138.8517,3133.3934,3126.036825,7859.872780194955,0.02716580263555286
3186.8244,3234.9017,3241.1879,3237.0242,3246.8161,3208.5446,3209.9051,3237.0226,3246.4583,3232.7325625,2308.298501181243,0.014405614096590934
3225.6412,3187.6372,3116.3513,3118.74,3155.0561,3158.4522,3136.753,3137.4247,3127.7786,3142.2741375,7446.677791588759,0.025845113368467648
3211.2448,3233.8993,3241.1366,3231.9651,3218.1673,3212.7389,3251.2496,3246.4001,3237.9816,3234.1923125,679.6707332512511,0.007145986659129824
3195.524,3237.0296,3246.8326,3241.1365,3202.9811,3186.25,3188.8172,3136.5311,3135.3492,3196.8659125000004,1715.4441012087482,0.010993200958590823
3194.0287,3173.2086,3128.5351,3134.5661,3133.3549,3102.8763,3132.4881,3132.4753,3147.4567,3135.6201374999996,3749.222089981233,0.01828679952061791
3151.0498,3172.1309,3129.5301,3134.5661,3140.5603,3158.8788,3162.9684,3154.3262,3187.6459,3155.0758375,355.3259800462527,0.005125041978073491
3079.8077,3158.8661,3163.9532,3175.5845,3154.3241,3156.4117,3136.7531,3135.3439,3127.7738,3151.1263,5319.0690906025175,0.023156835408912096
3086.9193,3086.0607,3097.0032,3152.1761,3158.4,3141.5991,3137.2131,3123.1681,3133.2496,3128.6087374999997,2306.2727122387505,0.013574727236957573
2928.5118,3097.9286,3152.2632,3159.1101,3173.2057,3162.9651,3171.5197,3157.8737,3151.2611,3153.2659,51007.84286871239,0.07674686508007232
2886.4257,2927.0051,2836.5711,2878.5486,2867.3385,2872.8196,2855.4301,2833.0771,2851.5833,2865.2966749999996,1220.5572362574912,0.010834810333070367
2958.282,2888.7189,2899.2301,2871.6901,2855.4412,2841.0871,2854.2871,2874.4241,2866.0187,2868.8621625000005,8311.848349598764,0.030226948445077274
2975.4848,2955.2244,2951.5542,2933.7161,2949.1759,2930.5971,2957.8231,2951.5311,2964.7761,2949.29975,804.4046501225057,0.00880026340581545
3047.0624,2957.8231,2928.8133,2925.0019,2928.1017,2933.7171,2938.3221,2932.1801,2953.4291,2937.17355,12204.20796479996,0.03606386597136962
3067.7587,3033.9576,3051.4111,3091.6771,3073.1092,3067.3361,3094.4261,3127.9367,3109.1941,3081.1310000000003,1007.5111208075075,0.008480173163554249
3001.5605,3094.4119,3122.8151,3131.9319,3132.4881,3107.8327,3167.7916,3168.0113,3173.4161,3137.3373374999996,19203.696756861234,0.04523541587784086
3004.1409,3007.9051,3043.5485,3036.5982,3027.9,3050.5232,3054.1162,3043.5761,3067.7496,3041.4896125,1679.393671701262,0.012432410377289609
3035.8442,3033.9571,3019.1761,3054.0252,3043.5752,3050.5261,3054.8039,3091.6761,3095.0915,3055.3538999999996,984.2719815775015,0.00795445958656245
3058.7027,3023.3481,3072.0984,3066.6331,3090.9431,3123.1681,3131.9302,3110.0397,3124.9991,3092.894975,2385.0602414175014,0.014068358131046876
3054.994,3050.5211,3054.8203,3090.9431,3123.1901,3131.9319,3130.6761,3132.9261,3111.9034,3103.3640124999997,3365.2994484637406,0.016213341990197028
3084.2845,3097.9171,3108.5937,3109.1392,3106.0531,3161.25,3168.0111,3161.6031,3151.4832,3133.0063124999997,3162.009496363732,0.015796795820878333
3073.7488,3070.5881,3070.2421,3019.1761,3023.3632,3066.6331,3072.3313,3019.3982,3023.3765,3045.6385749999995,1385.3967578024933,0.009145257738693513
3093.6965,3094.4251,3128.5342,3133.3388,3110.0941,3122.8151,3134.5692,3116.3116,3102.6743,3117.8453,770.6379432999969,0.007805807712553554
3085.9768,3122.8152,3127.4329,3114.7134,3102.6735,3132.9851,3116.3113,3108.7531,3109.5636,3116.9060124999996,1048.16338091125,0.010022503247594086
3096.9648,3147.7687,3157.6595,3158.4522,3172.1461,3178.6599,3173.2047,3165.8052,3136.5031,3161.2749249999997,4310.837580852474,0.020765533079355566
3146.5673,3100.757,3127.7386,3133.3331,3147.4155,3155.0552,3164.0321,3172.1111,3178.6761,3147.3898375000003,586.1864329987496,0.006448563010236568
3146.8573,3181.25,3191.1901,3187.6474,3203.8278,3205.0552,3246.9459,3241.1366,3248.3537,3213.1758375,5081.56926665123,0.021074529658526242
3070.9272,3132.9826,3133.3905,3113.8851,3138.8527,3139.8765,3135.9234,3127.7389,3102.8763,3128.19075,3429.8271839174818,0.018646990394301705
3107.4641,3087.8661,3147.4161,3157.9541,3158.6867,3168.0112,3175.5845,3178.6121,3175.1943,3156.1656375,3138.6246086712326,0.01724912525940359
3123.1079,3117.95,3123.1681,3134.5672,3134.8662,3144.3776,3132.9561,3143.4561,3158.7954,3136.2670875,316.6518515812484,0.004626373139397443
3130.2394,3139.8701,3157.6049,3159.1105,3164.7441,3175.5852,3178.6121,3175.1943,3172.9423,3165.4579375,1388.2970119237516,0.011251068368764392
3149.0607,3132.9511,3133.2086,3123.1637,3147.4151,3157.9532,3159.1205,3164.0365,3175.5871,3149.1794750000004,286.5464387275006,0.004761689731798433
3186.4271,3157.6055,3155.0514,3164.0321,3173.0124,3179.0982,3173.6869,3188.0613,3192.4281,3172.8719875,343.9146825037473,0.004853057049382971
3182.1566,3192.4266,3183.1761,3171.1867,3170.3535,3167.7951,3136.75,3137.4261,3118.7421,3159.732025,1082.0490752724895,0.007933911863419876
3195.458,3194.0752,3186.8614,3173.0182,3179.0762,3168.0132,3158.7991,3163.9532,3173.1722,3174.6210875,554.252870451254,0.006520790603412749
3236.3719,3190.1944,3177.9522,3170.0132,3173.4161,3166.9891,3152.9311,3177.9751,3173.0185,3172.8112125,4139.03903199377,0.019639488125576712
3241.7635,3236.5691,3227.7089,3223.5281,3270.3026,3281.0297,3291.2933,3291.5752,3277.2961,3262.412875,1138.7912855774996,0.009260538284177725
3263.7934,3233.5481,3243.7521,3251.3766,3228.6691,3282.9392,3282.1676,3272.9288,3246.9231,3255.2880750000004,472.0700861299994,0.006179672708450233
3238.9543,3276.9991,3250.3003,3251.3753,3282.1729,3286.1769,3273.8071,3261.2118,3285.4169,3270.9325375,1212.1410342012596,0.009873012873321539
3284.8341,3230.9761,3241.7267,3273.8072,3281.0895,3283.5131,3273.8196,3248.4754,3240.6735,3259.2601375,1036.215570103755,0.0077854654821076195
3255.5511,3293.2338,3262.4401,3279.5311,3247.6769,3338.0702,3398.9501,3416.8145,3425.3327,3332.7561750000004,10538.604821232479,0.024319576799147737
3288.9066,3251.3753,3297.8369,3307.1715,3336.2831,3336.2371,3361.93,3364.6237,3379.5897,3329.3809125000002,3199.4481372337623,0.01515918314615565
3305.4066,3293.2371,3273.8292,3248.4751,3246.9281,3278.3327,3248.3584,3297.8141,3305.7384,3274.0891375,1481.4261134312333,0.009499712531583816
3285.3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10793751.312840251,1.0
3316.7857,3272.0421,3253.4357,3278.3513,3273.8261,3248.4752,3246.9327,3269.4651,3281.0441,3265.4465375000004,2800.0512188312446,0.01547858895436022
3315.4302,3328.4321,3343.3482,3351.7661,3366.9321,3376.4155,3372.6031,3370.1961,3383.3062,3361.624925,2439.4512436675172,0.013933252161363608
3306.7186,3301.9066,3275.0341,3235.3031,3243.7601,3282.1761,3273.1862,3245.4147,3248.3581,3263.1423750000004,2372.735189777516,0.013178086880450062
3267.2016,3272.9291,3262.3031,3282.1761,3285.4117,3274.4651,3248.3571,3246.9394,3270.3041,3267.8607125000003,180.08735229374864,0.0035689296001813753
3320.1487,3293.9648,3319.1474,3322.3482,3351.4614,3361.8631,3364.6262,3376.4115,3372.6031,3345.3032125,1413.403514906242,0.009623307684984088
3349.747,3351.7661,3361.8631,3376.4115,3383.1821,3371.1471,3390.521,3392.3961,3390.5214,3377.2260499999998,947.7198623075124,0.008203321026931347
3379.1852,3373.9744,3385.7144,3391.4149,3392.3612,3385.7997,3413.5797,3429.5871,3434.3331,3400.8455624999997,900.1663832362524,0.006795443617591613
3409.2103,3385.7144,3391.4467,3392.3341,3390.5281,3370.1141,3379.4871,3365.4991,3376.4935,3381.4521375,861.8091256762646,0.008142109185813574
3361.5177,3425.3321,3434.3384,3436.3986,3427.7934,3459.4667,3471.4494,3473.0377,3455.4961,3447.9140500000003,7790.298115450014,0.02570159008831044
3398.6161,3391.1871,3395.0734,3370.1141,3379.5855,3354.5407,3366.9143,3375.4071,3429.581,3382.8004,710.9245282575087,0.006931328607547097
3387.6373,3429.5823,3434.3345,3439.6361,3429.509,3446.2444,3459.4667,3471.4447,3492.8941,3450.3889750000003,4386.756886367518,0.018523728912773558
3405.4267,3352.5296,3369.9141,3393.2487,3370.1141,3379.5855,3413.5731,3434.0387,3429.5809,3392.8230875000004,948.8418402462529,0.008172768041079852
3404.0252,3433.3543,3459.4648,3479.3142,3474.7421,3473.0972,3455.4899,3436.3993,3453.3905,3458.1565375000005,3188.453818321246,0.015902155336570356
3355.3497,3373.9941,3379.4881,3365.2348,3376.4983,3352.9641,3351.4654,3341.5481,3357.8196,3362.3765625,211.577241538748,0.0035897115284287476
3364.398,3352.5261,3370.1961,3391.7521,3395.0301,3427.7997,3434.0671,3438.3761,3447.8399,3407.1984,2896.250165419991,0.013603733862640487
3356.0778,3376.4151,3428.2496,3434.3331,3447.8397,3492.8981,3502.8472,3509.4411,3542.4494,3466.8091625,14835.279887266246,0.03299427757604427
3313.584,3366.9141,3379.4884,3384.3142,3371.4291,3376.4967,3372.6095,3352.5291,3362.8537,3370.82935,3365.3184893825223,0.017275961617390777
3281.4665,3326.8034,3317.1144,3306.1744,3292.4155,3268.9261,3273.83,3243.0872,3252.3485,3285.0874375000003,824.1218195412462,0.007782949330733667
3284.2918,3296.5995,3307.1722,3262.3041,3268.4046,3281.0215,3285.4951,3322.2291,3317.1886,3292.5518375,493.0544041362513,0.005646982250480925
3281.744,3263.4329,3273.3003,3253.4767,3250.2422,3282.1769,3275.0952,3263.3093,3253.4935,3264.3158750000002,422.53987045250375,0.005343606935824392
3228.0609,3273.1361,3263.4329,3273.3327,3248.3566,3252.2421,3253.4357,3234.2551,3240.6761,3254.8584124999998,896.3157057412523,0.008301427181872573
3278.1033,3246.6317,3296.6161,3286.0681,3272.0426,3262.4521,3282.0351,3267.9228,3253.2438,3270.8765375000003,301.92649088875373,0.0045236867611829264
3279.4313,3231.7302,3235.3024,3210.235,3200.2341,3187.6666,3128.2361,3133.3385,3118.7021,3180.6806249999995,11717.601223945036,0.03011213407641751
3304.7243,3250.2687,3250.2778,3234.9586,3240.6761,3210.2361,3202.0602,3187.6337,3151.5753,3215.9608125,8941.502591343731,0.026859574185961563
3272.0012,3348.3215,3352.9079,3351.6491,3335.1181,3375.1172,3382.9894,3386.1637,3373.0636,3363.1663125,8612.023554031231,0.027862187978415134
3269.9739,3262.6031,3282.1781,3287.6372,3268.4241,3267.9228,3277.1399,3241.1879,3209.9088,3262.1252375000004,626.2092298037492,0.005231551695259722
3250.388,3282.1769,3273.1901,3261.77,3251.3701,3253.4996,3248.5685,3283.4996,3273.8313,3265.9882625,414.9929220362508,0.004939452613041908
3277.4356,3250.2753,3222.7438,3233.75,3237.0672,3218.3108,3212.753,3186.272,3191.1928,3219.0456125,3836.8896854812256,0.017815754335493213
3275.7553,3232.7179,3237.0634,3243.7511,3207.1345,3201.3556,3187.6666,3151.85,3158.8661,3202.5506499999997,6424.113350894968,0.022347410992512105
3282.5758,3247.6774,3246.9328,3252.2675,3237.0672,3246.6344,3200.2348,3187.6076,3198.8461,3227.158475,3697.4242103375054,0.016882268187074327
3253.2382,3251.3774,3251.3103,3246.6955,3200.3298,3181.6114,3197.5377,3187.6437,3154.3214,3208.8534,3146.1751274849903,0.013643267806212243
3259.9585,3251.3765,3246.9835,3200.3231,3198.8171,3173.2851,3128.3029,3134.5671,3133.3321,3183.3734249999998,8017.422090745011,0.023492653357397072
3186.2664,3246.9369,3247.6751,3292.4996,3292.4208,3283.2267,3261.9301,3256.7286,3241.1879,3265.3257125,6639.221936551256,0.024812524307446494
3163.6741,3196.7,3207.1344,3201.3485,3197.5481,3170.6867,3177.9761,3175.5841,3184.5365,3188.9393,797.1409543474895,0.007986031178116552
3189.0391,3167.5961,3162.9652,3151.5602,3155.0151,3155.9501,3136.5032,3134.5652,3134.8937,3149.8811000000005,1681.9979829499928,0.012278933801720996
3227.0267,3191.1939,3136.507,3137.4265,3137.5275,3118.74,3129.4325,3102.8765,3100.757,3131.8076125,9765.506856658732,0.02950675539808824
3236.9337,3231.6761,3246.9011,3236.5311,3241.3601,3210.3631,3215.7311,3201.5087,3170.6865,3219.344725,868.2394610250058,0.00654552331424027
