真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE
3259.8619,3246.6453,3296.6537,3286.6111,3246.0681,3282.7314,3286.64,3250.2687,3246.8303,3267.8060750000004,492.0045545675001,0.006243508352301659
3271.0325,3215.7687,3200.5242,3187.6666,3113.8861,3134.5692,3133.3331,3080.5532,3016.7052,3135.3757875,22277.308567016215,0.04147213838443973
3250.2644,3208.4642,3202.7731,3197.5301,3114.6698,3122.9993,3137.3572,3118.74,3096.0932,3149.8283625,11897.668804503774,0.030900882248225747
3212.2399,3282.9392,3275.0111,3245.2057,3233.9661,3210.2361,3253.2431,3288.9601,3281.0441,3258.8256875,2850.3338695462444,0.014658537022717378
3214.5027,3237.0294,3242.4051,3282.9394,3282.1679,3348.3214,3372.9147,3365.2421,3412.073,3317.886625,14413.294213089976,0.03216171664749261
3203.9393,3273.1031,3281.0823,3283.5377,3271.2832,3291.5971,3291.1181,3273.8305,3286.6111,3281.5203874999997,6076.152406521246,0.024214281306765072
3266.5959,3183.1983,3102.8192,3131.9309,3124.5481,3133.3381,3147.7561,3155.0552,3155.9811,3141.8283749999996,16080.963489862468,0.03819496773384179
3252.2029,3281.0301,3270.3041,3296.5461,3310.3032,3336.2832,3351.7661,3352.9074,3351.7361,3318.8595374999995,5441.400876553713,0.020495842218208372
3282.7166,3282.9392,3284.3108,3273.8201,3261.2356,3282.0685,3296.5321,3306.1149,3310.3034,3287.1655750000004,255.37151857999703,0.0037180714899360933
3283.4261,3273.83,3253.2481,3296.5304,3288.9602,3338.0702,3398.9502,3390.5294,3412.0607,3331.5224,5694.364786772494,0.017676604629536206
3236.6951,3273.83,3291.5931,3292.4269,3292.4347,3273.8161,3284.3761,3261.7361,3248.4761,3277.3361375000004,1877.877223176253,0.012556337944837634
3251.8502,3246.9327,3296.6152,3288.9671,3292.4425,3273.83,3248.4753,3241.1886,3246.9364,3266.9234749999996,710.7253524000059,0.006470231931347889
3167.1259,3275.9642,3276.9696,3262.5651,3282.1725,3286.6893,3273.83,3244.8257,3242.4051,3268.1776875,10455.145436728739,0.03190646368052496
3213.3295,3128.5283,3133.3381,3102.8759,3100.757,3132.4881,3118.7477,3102.7306,3108.8961,3116.045225,9635.241708322475,0.030275225432063492
3186.8244,3234.9017,3241.1876,3237.0242,3246.8175,3279.5823,3288.9616,3282.9231,3273.8305,3260.6535625,5903.379184041259,0.023167000509974778
3225.6412,3187.6372,3116.3518,3118.74,3155.0151,3158.4522,3136.75,3137.4157,3102.8161,3139.1472625,8136.2675912137565,0.026814494277912868
3211.2448,3237.0636,3236.5121,3205.0661,3201.7331,3186.2783,3188.8172,3136.5311,3135.3492,3190.9188375,1737.7872605462426,0.010306746935020322
3195.524,3237.0271,3246.8326,3248.3737,3228.8492,3237.0672,3251.2496,3245.2055,3248.4751,3242.885,2295.2487354700156,0.014821043434504062
3194.0287,3173.2086,3128.5351,3134.5661,3133.3549,3102.8763,3132.4881,3132.4764,3147.4563,3135.6202249999997,3749.2098201674876,0.018286772125748245
3151.0498,3172.1309,3128.5287,3134.5661,3133.3549,3140.5607,3158.7992,3179.0762,3173.2096,3152.5282875000003,372.88060328625335,0.005799872632923816
3079.8077,3158.8661,3153.0531,3158.4261,3136.7765,3132.4889,3102.8103,3100.7552,3132.4861,3134.4577875000004,3444.9570308412735,0.017744642790522347
3086.9193,3086.0607,3097.9179,3152.2632,3158.4432,3173.2043,3162.9661,3157.8771,3144.3782,3141.6388375,3883.9939399537516,0.01779579644339909
2928.5118,3093.2386,3136.72,3131.9774,3116.9774,3103.0374,3108.7741,3133.2693,3147.4151,3121.4261625,37525.1345457487,0.06587453822108548
2886.4257,2927.0051,2836.5711,2878.5487,2867.3378,2872.8192,2855.4301,2833.0771,2851.5833,2865.2965499999996,1220.5617402824914,0.010834853639225806
2958.282,2888.7189,2887.2179,2855.4921,2852.9282,2859.9317,2835.1541,2833.077,2835.8391,2856.044875,10882.01687009752,0.03455962785157064
2975.4848,2955.2244,2951.5521,2933.7161,2957.2284,2930.5613,2931.5962,2923.0811,2967.4111,2943.7963375,1227.1051057112652,0.010649848555771562
3047.0624,2957.5305,2928.8116,2925.0332,2926.1637,2938.1747,2932.1741,2860.6871,2873.4964,2917.7589125,17677.949453356192,0.042435457672281275
3067.7587,3033.9579,3051.4151,3057.9631,3019.1761,3054.0183,3046.9793,3011.8752,3026.7411,3037.7657624999997,1161.4776602812387,0.009776824200677785
3001.5605,3094.4119,3122.8151,3131.9319,3132.4881,3107.8327,3167.7916,3168.0114,3173.4161,3137.33735,19203.700918132476,0.04523542004234128
3004.1409,3007.9051,3050.5211,3042.8231,3023.6886,3031.0603,3010.515,2976.6371,2982.4311,3015.6976749999994,754.5968754325047,0.007942428732287518
3035.8442,3033.9571,3019.1761,3054.0252,3043.5752,3050.5261,3054.2981,3080.7771,3070.5872,3050.8652624999995,556.7312487812471,0.006475912861404408
3058.7027,3023.3481,3071.2267,3066.6331,3090.9431,3123.1901,3131.9319,3110.0397,3124.9991,3092.7889750000004,2382.621708355006,0.014033702915945407
3054.994,3050.5211,3054.8203,3090.9431,3123.1381,3131.9302,3130.6762,3136.75,3116.3161,3104.3868875000003,3505.9263641762313,0.0165481626150493
3084.2845,3097.9171,3108.5937,3109.1365,3106.0672,3164.0358,3178.6395,3179.0711,3168.0132,3138.9342625000004,4140.877941328735,0.01771878129271143
3073.7488,3070.5881,3070.1541,3019.1761,3023.3431,3066.6371,3072.3317,3019.3982,3023.3431,3045.6214375,1386.141604063737,0.009150833178039722
3093.6965,3019.1761,3023.3441,3078.1171,3070.5761,3066.6331,3019.3982,3022.1735,3059.7186,3044.8921,2975.340377787501,0.01577543239939664
3085.9768,3122.8152,3127.4329,3114.7134,3102.6735,3132.9851,3116.3114,3108.7548,3109.1331,3116.8524249999996,1045.6584564950033,0.01000513840544753
3096.9648,3147.7687,3157.6595,3158.6284,3173.0182,3179.0762,3183.1761,3173.2086,3169.5493,3167.760625,5138.4623770199805,0.02285974480562384
3146.5673,3100.757,3127.7386,3133.3331,3147.4155,3155.0552,3164.0321,3172.1111,3178.6761,3147.3898375000003,586.1864329987496,0.006448563010236568
3146.8573,3181.25,3191.1901,3187.6474,3203.8278,3205.0552,3246.9459,3241.1366,3248.3553,3213.1760375,5081.609865531231,0.021074593213997923
3070.9272,3132.9826,3133.3905,3113.8851,3138.8527,3139.8761,3133.3574,3147.4157,3157.9577,3137.214725,4536.00881055748,0.021585508441880303
3107.4641,3087.8661,3147.4161,3157.9541,3158.6867,3168.0112,3175.5845,3178.6121,3175.1943,3156.1656375,3138.6246086712326,0.01724912525940359
3123.1079,3117.95,3122.8152,3134.5697,3134.8271,3144.3771,3132.9555,3141.5952,3155.0532,3135.5178749999995,275.8798326700014,0.004409910077074206
3130.2394,3139.8701,3157.6046,3159.1361,3164.0361,3175.5871,3178.6134,3175.1941,3172.9421,3165.37295,1382.468020747514,0.011223917889475223
3149.0607,3132.9519,3133.2153,3131.93,3144.3771,3136.5032,3142.5552,3158.7195,3168.0115,3143.5329625,184.80058807875173,0.004026641182242075
3186.4271,3157.6055,3155.0514,3164.0321,3173.0124,3179.0985,3173.6867,3188.0607,3192.42,3172.8709124999996,343.9023809537469,0.004852711835145994
3182.1566,3192.4261,3183.1761,3171.1867,3170.3535,3157.8771,3168.0104,3173.0172,3162.9622,3172.3761624999997,200.96457556624486,0.003960423412222983
3195.458,3194.0749,3186.8614,3173.0182,3179.0762,3168.0132,3158.7993,3163.9577,3173.1763,3174.6221499999997,554.1928600200039,0.006520458100216028
3236.3719,3190.1944,3177.9522,3170.0132,3173.4161,3166.9891,3152.9311,3177.9761,3173.0162,3172.8110499999993,4139.060861785025,0.019639538336122676
3241.7635,3230.9764,3231.7366,3218.3108,3237.0202,3228.6601,3251.2495,3261.2135,3251.3766,3238.8179625,190.22822017124747,0.0038814714583589862
3263.7934,3233.5481,3243.7305,3212.9861,3246.8947,3273.3002,3281.0817,3286.0681,3273.1735,3256.3478625000002,644.7073778387503,0.006758397299289845
3238.9543,3276.9991,3250.3003,3251.3753,3282.1729,3286.1769,3272.9289,3246.9325,3231.3317,3262.2771999999995,888.0337814900039,0.007789103415259686
3284.8341,3230.9761,3241.7267,3273.8072,3281.0895,3283.5131,3273.8196,3248.4754,3252.2131,3260.7025875,925.461951183754,0.00734634132664418
3255.5511,3293.2333,3262.4401,3279.5332,3247.6769,3338.0702,3398.9501,3416.8145,3426.5861,3332.91305,10592.010141782477,0.024367763725164644
3288.9066,3251.3753,3298.3501,3306.3072,3328.4911,3320.6131,3351.4614,3369.9131,3374.4101,3325.1151750000004,2769.849799042524,0.013862175350312547
3305.4066,3293.2371,3273.8303,3248.4751,3241.1886,3278.3327,3253.4351,3247.3161,3292.7731,3266.0735124999997,1934.806381768732,0.011899621517062323
3285.3845,3314.6301,3324.0836,3328.4901,3317.1781,3329.6292,3344.4274,3351.4651,3365.9922,3334.4869750000003,2691.2194658299873,0.014945731618323476
3316.7857,3321.3131,3344.4282,3353.3613,3376.4941,3383.3062,3391.1761,3392.3612,3391.2752,3369.214425,3363.3403807300074,0.01580708847122684
3315.4302,3328.4321,3343.3482,3351.7661,3366.9321,3376.4155,3372.6031,3370.1961,3383.3032,3361.62455,2439.4003377925146,0.013933139053870041
3306.7186,3301.9066,3275.0341,3235.3031,3243.7601,3282.1761,3293.2313,3273.1812,3248.3581,3269.118825,1925.7444966625123,0.011370721113069675
3267.2016,3272.9291,3262.3031,3282.1769,3273.1062,3248.3581,3252.2421,3251.2411,3210.2362,3256.5741,549.3227449574993,0.005288730882110234
3320.1487,3293.9648,3319.1474,3322.3482,3351.4614,3361.8631,3376.4941,3383.1822,3380.0429,3348.5630125,1768.4193483562394,0.01060513117981731
3349.747,3351.7661,3361.8631,3376.4115,3383.1821,3371.1471,3399.2294,3434.3341,3435.2611,3389.1493124999997,2419.2361364087706,0.011762772681041351
3379.1852,3373.9744,3385.7144,3391.4149,3392.3612,3385.7997,3413.5797,3429.5871,3434.3331,3400.8455624999997,900.1663832362524,0.006795443617591613
3409.2103,3385.7144,3391.4467,3392.3341,3390.5281,3373.9576,3385.65,3377.5165,3360.8973,3382.2555875000003,829.7396307337565,0.007906438772638972
3361.5177,3425.3321,3434.3384,3436.3986,3427.7934,3459.4667,3462.5914,3471.4421,3479.7247,3449.635925,8155.11469852503,0.026213821512824455
3398.6161,3391.1861,3395.0734,3382.5681,3370.1831,3379.5851,3427.7545,3434.3336,3436.3981,3402.1352499999994,631.0217577624969,0.0065145118920610125
3387.6373,3429.5823,3434.3345,3439.6361,3429.5097,3446.2442,3459.4667,3471.4441,3473.0377,3447.9069125000005,3913.528009301269,0.01779104643227307
3405.4267,3352.5296,3376.4951,3369.7241,3392.8681,3434.3345,3459.4648,3469.5941,3474.7948,3416.2256374999997,2219.087552563753,0.012721287614265787
3404.0252,3433.3543,3459.4648,3479.3181,3474.7421,3473.0972,3455.4891,3436.3993,3452.3368,3458.0252125,3175.6516654462466,0.015863576009954323
3355.3497,3373.9941,3379.4881,3365.2348,3376.4983,3352.9641,3362.8523,3374.4194,3373.9938,3369.9306125,281.0613133637469,0.0045233176440595485
3364.398,3352.5251,3370.1961,3391.7521,3395.0301,3385.6051,3444.2241,3480.4614,3502.8462,3415.3300249999998,5165.215036207489,0.01602077102649567
3356.0778,3376.4173,3428.2496,3434.3331,3447.8397,3492.8941,3502.8471,3495.2241,3507.7438,3460.6936,12848.849746632495,0.031172042555151724
3313.584,3351.4654,3376.4941,3427.7997,3434.3336,3436.3979,3447.8398,3492.892,3502.8493,3433.7589750000006,16762.36996119503,0.03626736941028208
3281.4665,3323.6031,3317.1144,3306.1744,3292.4157,3268.9261,3273.83,3252.9421,3251.29,3285.786975,714.5589311299952,0.007325969958858311
3284.2918,3296.5971,3307.1722,3262.3049,3268.4041,3281.0216,3285.4951,3272.0426,3246.5219,3277.4449375,374.9407850912455,0.004854657707332797
3281.744,3273.1017,3263.4328,3251.3751,3255.2191,3245.213,3212.7521,3218.1676,3246.9329,3245.7742875,1672.9996685912533,0.0109605479586464
3228.0609,3273.1361,3263.4329,3273.3026,3248.3581,3252.2421,3234.3241,3246.8202,3237.0636,3253.5849625,849.8322296537518,0.007906933385302618
3278.1033,3246.6317,3296.6161,3286.0681,3272.0542,3262.0817,3282.0351,3246.0652,3246.9357,3267.3109750000003,462.9031099275054,0.005611377469404354
3279.4313,3231.7302,3235.3024,3210.235,3200.3268,3132.4896,3167.2731,3160.1661,3182.8021,3190.0406625,9125.139982521297,0.027257969239971654
3304.7243,3235.3031,3230.9767,3239.3041,3210.2348,3202.0602,3187.6178,3151.5752,3158.8661,3201.99225,11556.148850324953,0.03108642073409869
3272.0012,3348.3215,3352.9425,3351.74,3337.8637,3357.8191,3365.2348,3363.6261,3379.5807,3357.14105,7387.264327387476,0.026020727009513276
3269.9739,3262.64,3250.2367,3250.8333,3228.66,3200.2341,3198.8392,3174.1255,3173.1571,3217.3407375,3875.0922309437483,0.016095896820460868
3250.388,3282.1769,3273.83,3248.4755,3240.6769,3259.8294,3255.2141,3245.2057,3248.4454,3256.7317375000002,225.1357312362506,0.0033937063821303836
3277.4356,3250.2753,3222.7438,3233.75,3237.0672,3218.3108,3212.753,3186.272,3191.1928,3219.0456125,3836.8896854812256,0.017815754335493213
3275.7553,3248.4767,3252.3595,3237.0671,3246.9321,3209.0051,3212.7543,3246.9111,3245.2001,3237.33825,1726.1703093499848,0.011727692236352269
3282.5758,3247.6774,3246.9328,3252.2675,3237.0672,3246.6344,3200.2348,3187.6071,3191.1361,3226.1946625000005,3866.2555906437474,0.017175882884410475
3253.2382,3261.2135,3248.4757,3248.6072,3200.2367,3198.8971,3173.2057,3128.3026,3134.5678,3199.1882874999997,5245.827021071232,0.01722706240815685
3259.9585,3251.3765,3246.9835,3200.3231,3197.5387,3140.5607,3152.1551,3157.8771,3151.8512,3187.3332375,6959.977743731271,0.022277971483379372
3186.2664,3246.9369,3247.6755,3292.4996,3292.4208,3283.2267,3261.9301,3263.4861,3234.9081,3265.385475,6682.67860942751,0.024831280585954792
3163.6741,3196.7,3207.1344,3201.3485,3197.5481,3181.9309,3187.6466,3177.9542,3158.7487,3188.626425,835.3110452399887,0.00827635027261494
3189.0391,3167.5961,3168.0101,3173.1566,3171.1871,3151.5691,3151.1308,3154.6961,3140.5604,3159.7382875,980.4543639787474,0.009187975305790371
3227.0267,3191.1939,3136.507,3137.4265,3137.5275,3123.1908,3155.0561,3158.8661,3153.4767,3149.1555749999998,6441.654946267477,0.024130920577756558
3236.9337,3231.6761,3246.9011,3236.5311,3241.3622,3210.3631,3216.8421,3203.8271,3186.2664,3221.72115,614.9570684125024,0.005811526198389549
3247.4318,3237.0636,3218.1365,3246.8737,3241.3751,3202.7651,3197.5371,3170.6867,3172.1591,3210.8246125,2130.386772513735,0.01127265782764084
3230.02,3237.0671,3246.9034,3273.3346,3273.8305,3253.4263,3251.3753,3210.2367,3237.0271,3247.900125,696.8259280575046,0.007066813827778184
3281.6654,3243.7526,3240.6735,3218.1661,3212.7611,3246.8431,3241.1261,3251.3749,3250.3722,3238.1336999999994,2081.310763337493,0.01326512447003279
3276.8877,3275.0495,3263.3019,3286.6857,3279.6341,3263.3019,3251.3759,3248.3581,3233.8917,3262.6998500000004,473.689556360006,0.005286708482564153
3276.087,3261.9017,3285.2584,3275.1691,3244.8211,3245.2131,3235.3021,3210.3631,3202.0636,3245.0115250000003,1709.929613157501,0.010185420899994423
3277.8847,3243.7532,3237.4586,3252.0161,3241.1365,3202.0603,3197.5377,3170.6867,3172.1561,3214.6006500000003,4961.7214536225,0.019306368524798945
3292.526,3250.3083,3251.2496,3228.8415,3200.3262,3170.9832,3172.1,3164.6951,3151.5602,3198.7580125,10191.220440353723,0.028479042382656916
3277.5438,3292.8951,3290.2344,3310.3045,3313.4838,3317.0441,3312.4891,3317.4119,3322.3482,3309.5263875,1142.501019211255,0.00975809613894407
3258.0784,3283.4996,3262.6017,3246.9367,3241.3627,3237.0185,3246.9025,3230.9793,3243.76,3249.132625,322.25596073749585,0.005043432963430183
3277.7943,3252.9489,3251.3766,3237.4171,3241.3602,3223.5915,3210.3737,3222.5613,3217.9111,3232.19255,2299.1391825675037,0.013912328177518656
3276.2234,3263.1811,3281.0807,3296.5461,3292.44,3306.1161,3307.1719,3315.1464,3317.0631,3297.3431750000004,737.9936742575064,0.007441601815065523
3215.2033,3251.3774,3250.2987,3228.8415,3237.4329,3246.9027,3230.9767,3240.6751,3237.0951,3240.4500125,700.2654797212405,0.00785229117549109
3246.2481,3211.9027,3246.6411,3237.0671,3246.7934,3251.2485,3236.9654,3243.6871,3210.3631,3235.58355,333.7266910874941,0.0037425435843920526
3236.2226,3237.3609,3246.9816,3251.2496,3250.2421,3216.74,3212.7567,3201.063,3187.8793,3225.5341500000004,630.3626512200017,0.00646568626027148
3240.7275,3240.6764,3217.9118,3212.7531,3201.8851,3170.9864,3179.0741,3181.3313,3191.84,3199.5572749999997,2174.3396077850066,0.012704007047800248
3227.2203,3237.0672,3228.66,3204.7093,3205.9867,3182.8566,3197.5471,3181.3293,3129.5394,3195.9619500000003,1944.102980924997,0.010560171550730512
3202.1378,3237.0626,3236.8941,3228.6659,3204.7093,3205.9867,3182.8561,3197.89,3189.7421,3210.47585,462.04873950250226,0.005408683536355007
3184.9797,3193.1759,3187.8743,3136.5311,3134.5693,3140.3293,3158.8788,3168.0105,3161.6735,3160.1303375,1058.7599477212434,0.008672602371688577
3186.4781,3197.5301,3188.8317,3132.4889,3135.3492,3134.5693,3147.4567,3138.8278,3133.2674,3151.0401375,1871.9758910987316,0.012173114417450373
3199.9118,3136.5311,3134.5658,3147.4557,3154.3261,3158.8788,3159.1181,3166.1751,3162.9891,3152.5049750000003,2370.774383882486,0.01481504115207171
3243.4466,3191.1901,3182.8021,3167.5397,3168.0109,3172.1437,3157.8731,3159.1162,3162.9991,3170.2093625,5481.40544320879,0.02258006575474382
3246.2943,3237.3631,3246.9015,3237.3572,3228.66,3208.5452,3204.8649,3197.5375,3181.3292,3217.819825,1276.2568522000006,0.008818139193356566
3235.5862,3237.9815,3250.5917,3237.3661,3228.66,3200.2341,3198.6231,3182.8537,3197.5377,3216.7309875,890.8111784137577,0.007309459874689809
3262.0542,3236.5964,3218.3108,3222.7496,3206.3761,3175.5852,3175.5691,3157.6027,3158.8378,3193.9534625,5465.8485736737575,0.02087664193317206
3263.7972,3251.3759,3250.2935,3228.8491,3200.3262,3198.8031,3186.2811,3151.8517,3150.3365,3202.2646375,5153.085043843742,0.01885305940577433
3237.5419,3276.9991,3278.1615,3261.7658,3281.0845,3270.3041,3253.4261,3251.3753,3244.8239,3264.7425375,907.4547400012419,0.00840163257809879
3199.9187,3246.9089,3239.0045,3229.9973,3210.3737,3202.2961,3187.6371,3181.3293,3173.4561,3208.875375,744.0165726349977,0.007278333352656742
3126.3977,3197.5301,3181.6601,3116.3174,3118.7021,3102.8763,3109.5636,3136.7763,3130.6761,3136.7627500000003,1154.6561395325014,0.007963766094121694
3115.6019,3131.9774,3116.9573,3102.8116,3131.2357,3133.3331,3140.5603,3123.1905,3103.0374,3122.8879125000003,228.8465350187496,0.004373059504168356
3122.4058,3138.8561,3131.9771,3116.9571,3103.0374,3108.7438,3133.2496,3144.3131,3140.0132,3127.143425,232.65424681499735,0.004598185155817968
3117.1774,3137.4261,3117.6772,3102.8101,3133.2697,3139.5571,3143.4241,3133.2286,3141.5953,3131.1235250000004,364.907021892499,0.005626227753351467
3108.9096,3102.8101,3136.7536,3130.6761,3116.9774,3103.0972,3108.7761,3133.2496,3143.4561,3121.974525,396.3825292000015,0.005171033278034205
3088.3695,3107.8765,3102.1282,3134.5917,3132.4881,3142.6801,3143.3555,3140.5261,3111.2752,3126.865175,1733.8563747375185,0.012464724509162597
3051.226,3090.2251,3073.1065,3090.8062,3090.0377,3136.7467,3131.9777,3147.4157,3136.7799,3112.1369375000004,4434.897717833736,0.019962774799375686
3093.8618,3053.0878,3073.2774,3070.5869,3068.3237,3080.7175,3093.9437,3094.4119,3125.9551,3082.5379999999996,560.4017457475076,0.006304459042094277
3045.0668,3073.0972,3070.5861,3068.3231,3090.9411,3094.4111,3073.1091,3070.5884,3061.9411,3075.37465,1029.946185707497,0.009953098565850828
3041.2046,3042.8231,3066.6331,3070.5861,3053.1261,3050.5261,3066.6317,3072.0332,3074.6764,3062.129475,557.3518261074958,0.006880456185026133
3024.3905,3064.0761,3064.0416,3073.1092,3074.6771,3053.1182,3051.9431,3060.2367,3053.0681,3061.7837625000006,1467.6489697587492,0.0123639002635407
2974.1454,3033.2232,3023.3368,3043.5752,3061.0223,3055.6991,3051.9471,3073.7171,3074.5734,3052.136775,6372.811287490018,0.026223121102283746
2979.7926,2959.3171,2967.0931,2957.8231,2959.2496,2971.2711,2976.6935,2957.1251,2950.3861,2962.3698375,368.24692016375343,0.005846971530837464
3025.5055,2949.1461,2971.2716,2970.8921,2957.8231,2964.7451,2967.0931,2957.8231,2928.2997,2958.3867375,4683.664264026274,0.022184313497364383
3016.3561,3019.2752,3033.2736,3010.5141,3016.8441,3043.5661,3050.5211,3054.8262,3041.1741,3033.7493125,541.5753877587515,0.0062504929374883915
3071.9868,3007.1314,3026.0861,3010.5158,3003.4951,3050.1869,3042.8239,3050.5232,3066.6331,3032.1744375,2074.744073076253,0.012959809104648517
