真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE,date
3151.0498,3172.1309,3129.5394,3134.5661,3133.3549,3140.5603,3158.7952,3162.9684,3151.5691,3147.9355375000005,225.53443336624977,0.00426218668457733,2022/4/20
3079.8077,3158.8661,3153.0531,3158.4261,3136.775,3132.4889,3102.8103,3100.7552,3132.4861,3134.4575999999997,3444.935667822526,0.017744581910097902,2022/4/21
3086.9193,3086.0636,3097.9179,3152.2632,3158.4,3143.3552,3139.8733,3134.5678,3140.8472,3131.661025,2583.5940049524997,0.014563273487583555,2022/4/22
2928.5118,3093.2386,3136.72,3131.9774,3116.9774,3103.0374,3108.7741,3133.2697,3133.9541,3119.7435874999996,36811.140506318676,0.065299988717819,2022/4/25
2886.4257,2927.0051,2836.5711,2878.5486,2867.3385,2872.8192,2855.4327,2833.0771,2851.5833,2865.2969499999995,1220.5384505924922,0.010834715059528427,2022/4/26
2958.282,2888.7189,2877.9292,2891.9612,2877.9586,2854.2801,2807.5701,2825.5749,2859.9383,2860.4914124999996,10369.878021871285,0.03305654684036214,2022/4/27
2975.4848,2955.2244,2951.5542,2952.5793,2982.5387,2976.6935,2957.8231,2964.7945,2967.0962,2963.5379875,256.95307332625435,0.004709304009887761,2022/4/28
3047.0624,2957.8231,2928.8133,2925.0397,2926.1637,2957.8268,2930.4767,2930.4363,2916.5695,2934.1436375,12954.724899468714,0.03705823763241601,2022/4/29
3067.7587,3033.9579,3051.4151,3057.9684,3019.3149,3056.8031,3041.1601,3022.9621,3047.2597,3041.3551625,888.3392675012412,0.008606784327593889,2022/5/5
3001.5605,3094.4119,3122.8151,3131.9319,3132.4881,3104.1172,3108.7541,3163.953,3173.0187,3128.9362500000007,16905.047735272496,0.042436509275758386,2022/5/6
3004.1409,3007.9051,3043.5661,3036.5985,3027.9,3050.5211,3054.2997,3041.1742,3043.5762,3038.1926125,1347.5178239637585,0.01133492523603008,2022/5/9
3035.8442,2982.5387,2997.8141,3071.1744,3066.6331,3052.7842,3050.5202,3008.4281,3050.5202,3035.051625,994.1650403399967,0.009518060907078154,2022/5/10
3058.7027,3023.3481,3070.5761,3066.6935,3090.9431,3123.1382,3131.9302,3110.0397,3124.9992,3092.7085125000003,2379.8919429087555,0.014007396828727448,2022/5/11
3054.994,3050.5211,3054.8246,3090.9431,3080.7731,3097.9179,3151.7155,3158.4,3168.0162,3106.6389375,4580.157950086232,0.017284980756099654,2022/5/12
3084.2845,3097.9171,3108.5937,3109.1365,3106.0532,3164.0321,3178.6331,3179.0714,3168.0132,3138.9312875000005,4140.584104263718,0.017717816725402513,2022/5/13
3073.7488,3070.5881,3070.1537,3019.1761,3023.3431,3066.6371,3072.3313,3019.3982,3023.3773,3045.6256125,1385.7112827537367,0.009149474901787635,2022/5/16
3093.6965,3094.4251,3128.5342,3133.3388,3110.0941,3122.8151,3134.5693,3116.3116,3102.6743,3117.8453125,770.6389651187488,0.007805811753027474,2022/5/17
3085.9768,3128.5348,3133.3385,3110.0941,3122.4361,3140.3291,3150.3362,3158.6492,3171.2811,3139.3748875,3202.455613821257,0.01730346368773739,2022/5/18
3096.9648,3147.7687,3157.6595,3158.6284,3173.2028,3179.0761,3183.1761,3173.2131,3169.5402,3167.7831125,5141.895105711234,0.022867005947242242,2022/5/19
3146.5673,3100.757,3127.7389,3133.3331,3147.4155,3155.0552,3164.0321,3172.1111,3173.1181,3146.695125,545.4312637575011,0.006227754925184658,2022/5/20
3146.8573,3181.25,3191.1908,3187.5607,3200.2323,3223.5926,3227.7047,3222.3481,3248.3574,3210.279575,4509.964246199978,0.020154163012094585,2022/5/23
3070.9272,3132.9828,3133.3905,3113.8851,3138.8527,3139.8765,3135.9234,3127.7389,3102.8761,3128.19075,3429.828689242488,0.018646990394301725,2022/5/24
3107.4641,3087.8661,3147.4161,3157.9541,3158.6867,3168.0112,3175.5845,3178.6121,3175.1943,3156.1656375,3138.6246086712326,0.01724912525940359,2022/5/25
3123.1079,3117.95,3122.8152,3134.5693,3134.8451,3144.3771,3132.9871,3141.5952,3155.0532,3135.5240249999997,276.00938427000125,0.004411879269364998,2022/5/26
3130.2394,3131.9319,3127.7383,3158.7952,3168.0116,3178.6867,3179.0753,3169.5494,3173.4137,3160.9002625000003,1299.0843938162543,0.009994806627250316,2022/5/27
3149.0607,3132.9511,3133.2171,3131.93,3144.3771,3136.5032,3132.9261,3140.5607,3158.7196,3138.8981125000005,176.18704214874907,0.00399398858840668,2022/5/30
3186.4271,3157.6055,3155.0514,3164.0321,3173.0124,3179.0985,3173.6867,3188.0613,3192.4281,3172.8720000000003,343.9147698624969,0.004853053126493906,2022/5/31
3182.1566,3192.4231,3183.1761,3171.1867,3170.3536,3157.8771,3168.0162,3173.0161,3162.9622,3172.3763875000004,200.9385851912454,0.003960117016239838,2022/6/1
3195.458,3194.0752,3186.8931,3173.0185,3179.0762,3168.0132,3158.7952,3162.9941,3173.0984,3174.4954875,562.2998306987557,0.006560096393067947,2022/6/2
3236.3719,3190.1944,3177.9522,3170.0132,3173.4161,3166.9392,3152.9267,3177.9751,3173.0185,3172.8044250000003,4139.996680975015,0.019641585381457584,2022/6/6
3241.7635,3236.5691,3227.7089,3223.5281,3276.9991,3281.0441,3291.2933,3291.5429,3273.83,3262.8144375,1162.6258255062455,0.009384409905287642,2022/6/7
3263.7934,3233.7491,3243.7764,3251.3764,3228.6691,3241.7267,3246.9079,3246.24,3260.9279,3244.1716874999997,472.4538614912482,0.006011934609586485,2022/6/8
3238.9543,3276.9991,3250.3003,3251.3753,3282.1729,3286.0681,3272.9285,3246.9327,3231.3317,3262.263575,886.747807925005,0.007784896810677463,2022/6/9
3284.8341,3230.9761,3241.7267,3273.8072,3281.0895,3283.5131,3273.83,3248.4751,3252.2131,3260.7038500000003,925.4360539175008,0.007345956984555168,2022/6/10
3255.5511,3293.2371,3262.4403,3279.5332,3247.6769,3338.0702,3398.9501,3428.2783,3434.3346,3335.3150875,11409.467547073735,0.02510559195338691,2022/6/13
3288.9066,3251.3753,3297.8368,3307.1717,3336.2831,3330.5197,3361.9352,3379.5893,3413.8976,3334.8260875,4372.177781481259,0.016814801764209443,2022/6/14
3305.4066,3293.2371,3273.8303,3248.4751,3241.1886,3278.3327,3288.9851,3290.9111,3273.8191,3273.5973875000004,1340.1072585187367,0.009623388692937152,2022/6/15
3285.3845,3314.6351,3324.0672,3328.4117,3338.6637,3351.7661,3366.9114,3372.9422,3374.3671,3346.4705625,4209.921018293731,0.01859327652516771,2022/6/16
3316.7857,3328.4325,3343.3482,3351.7661,3366.9322,3373.9541,3379.5897,3383.1822,3361.8661,3361.1338874999997,2279.1025317337626,0.013370832942267,2022/6/17
3315.4302,3328.4321,3343.3482,3351.7661,3366.9321,3376.4155,3372.6031,3370.1961,3383.3062,3361.624925,2439.4512436675172,0.013933252161363608,2022/6/20
3306.7186,3301.9066,3275.0341,3235.3031,3243.7601,3282.1761,3293.2313,3292.42,3312.4625,3279.536725,1389.0866454325078,0.008654455810058996,2022/6/21
3267.2016,3272.0421,3262.3031,3282.1761,3285.3881,3273.8305,3248.4752,3240.6735,3252.9479,3264.7295625,237.9923250587516,0.004171654880433475,2022/6/22
3320.1487,3293.2371,3319.1474,3328.47,3343.3611,3351.7661,3352.9602,3351.6495,3350.5645,3336.3944875,665.8715211237432,0.006994871193570306,2022/6/23
3349.747,3351.7661,3361.8622,3376.4149,3383.1822,3371.93,3381.4451,3391.4767,3395.9166,3376.749225,918.7248980200118,0.008060974455682827,2022/6/24
3379.1852,3373.9753,3385.7144,3391.4147,3392.3612,3373.9161,3385.7971,3377.3181,3360.8981,3380.1743749999996,100.290735267499,0.002559041451767701,2022/6/27
3409.2103,3385.7144,3391.4467,3392.3341,3390.5281,3373.9574,3385.6031,3375.1171,3365.2997,3382.500075,798.9984317375142,0.007834724950819332,2022/6/28
3361.5177,3425.3321,3434.3384,3436.3986,3427.7934,3459.4667,3471.4494,3473.0377,3455.4961,3447.9140500000003,7790.298115450014,0.02570159008831044,2022/6/29
3398.6161,3390.3737,3395.9131,3370.1141,3379.5855,3354.5407,3366.2831,3376.4111,3413.8971,3380.889800000001,620.5507334100078,0.006339801073737083,2022/6/30
3387.6373,3429.5823,3434.3345,3439.6361,3429.5097,3459.4663,3471.4494,3459.0407,3462.5921,3448.2013875000002,3912.2156897562663,0.017877972798327656,2022/7/1
3405.4267,3352.5296,3369.9141,3393.2487,3370.1141,3379.5855,3413.5538,3429.5809,3434.3305,3392.8571500000003,950.9004692325027,0.008182770458691719,2022/7/4
3404.0252,3433.3543,3459.4648,3463.1031,3471.4421,3451.2926,3475.4181,3475.1779,3456.3317,3460.698075,3387.351495212504,0.016648782447321493,2022/7/5
3355.3497,3373.9941,3379.4881,3365.2348,3376.4983,3352.9641,3351.4654,3341.5481,3357.8196,3362.3765625,211.577241538748,0.0035897115284287476,2022/7/6
3364.398,3352.5251,3370.1961,3391.7521,3395.0301,3427.7997,3434.0671,3438.3761,3447.8399,3407.198275,2896.2531335199915,0.013603771016389843,2022/7/7
3356.0778,3376.4151,3428.2441,3434.3331,3447.8397,3492.8941,3502.8471,3509.4411,3542.4494,3466.8079625,14835.040167288738,0.03299392001579938,2022/7/8
3313.584,3366.9141,3379.4884,3384.3142,3371.4291,3376.4962,3372.6031,3352.5291,3341.5471,3368.1651625,3159.5201425862633,0.016471941710244895,2022/7/11
3281.4665,3323.6031,3317.1144,3306.1744,3292.4157,3268.9261,3273.83,3252.9421,3251.29,3285.786975,714.5589311299952,0.007325969958858311,2022/7/12
3284.2918,3296.5971,3350.5197,3353.8231,3376.4117,3387.3158,3390.5271,3381.7926,3412.0685,3368.63195,8198.925925977497,0.025679858896825183,2022/7/13
3281.744,3273.1017,3263.4328,3282.1761,3273.1121,3267.9221,3251.2961,3255.2191,3245.213,3263.9341249999998,455.1112022225051,0.005459871336703942,2022/7/14
3228.0609,3273.1361,3263.4329,3273.3327,3248.3561,3252.2421,3234.5671,3242.4079,3237.0121,3253.060875,832.1755649550021,0.0077445797258657864,2022/7/15
3278.1033,3246.6317,3296.6131,3286.0681,3272.0542,3262.0817,3282.0351,3287.6089,3348.3214,3285.1767750000004,840.774083652494,0.006241124250111317,2022/7/18
3279.4313,3231.7302,3235.3024,3210.235,3200.3268,3132.4889,3104.4452,3132.8661,3112.7651,3170.0199625,14592.448599351284,0.03336289968934558,2022/7/19
3304.7243,3250.2687,3250.2778,3234.9586,3240.6761,3210.2361,3202.0602,3187.6337,3151.5753,3215.9608125,8941.502591343731,0.026859574185961563,2022/7/20
3272.0012,3348.3214,3352.9864,3350.5214,3337.8614,3357.8181,3364.6935,3379.5851,3384.3126,3359.5124875,7878.864026653709,0.026745493705809077,2022/7/21
3269.9739,3262.64,3255.2141,3246.9367,3231.3371,3218.1671,3236.6392,3237.0616,3218.3108,3238.2883250000004,1230.3243533199893,0.009689855628511244,2022/7/22
3250.388,3282.1769,3273.1901,3261.77,3251.3701,3255.2141,3241.1735,3231.5387,3210.235,3250.8335500000003,467.0927678724973,0.005383895707220186,2022/7/25
3277.4356,3250.2753,3216.74,3212.7567,3200.0672,3187.6085,3191.1302,3179.1879,3173.4161,3201.3977375,6322.633009791233,0.023200413915074308,2022/7/26
3275.7553,3232.7179,3238.3556,3241.1261,3210.2362,3202.0602,3187.6474,3151.5753,3158.8661,3202.8231,6377.577074919976,0.022264239334360492,2022/7/27
3282.5758,3247.6774,3246.9328,3252.2675,3237.0672,3246.6344,3200.2348,3187.6071,3191.1361,3226.1946625000005,3866.2555906437474,0.017175882884410475,2022/7/28
3253.2382,3251.3774,3251.3103,3246.6955,3200.3268,3181.6117,3197.5377,3187.6401,3175.5852,3211.5105875,2676.950360426237,0.012826485469154963,2022/7/29
3259.9585,3251.3763,3246.9835,3200.3231,3197.5387,3140.5607,3152.1551,3157.8737,3151.85,3187.3326375,6960.097375841277,0.022278155534802113,2022/8/1
3186.2664,3246.9369,3247.6755,3292.4997,3292.4201,3292.8088,3283.3861,3274.4689,3263.4011,3274.1996375,8064.883907728741,0.027597578626821648,2022/8/2
3163.6741,3196.7,3207.1344,3201.3481,3197.5441,3181.9308,3187.6771,3175.5841,3169.5561,3189.6843375,828.9890063487397,0.008221528728259271,2022/8/3
3189.0391,3167.5961,3162.9652,3151.5602,3155.0151,3155.9501,3136.5032,3134.5688,3134.8937,3149.8815500000005,1681.9489580599927,0.012278792693385259,2022/8/4
3227.0267,3191.1939,3136.507,3137.4265,3137.5275,3123.1681,3155.0562,3158.8661,3159.1164,3149.8577124999997,6342.518273408728,0.023913340258387032,2022/8/5
3236.9337,3231.6761,3246.9011,3236.5311,3241.3622,3210.3631,3215.7311,3201.5613,3170.6867,3219.3515875000003,867.7729801762495,0.006543565442813978,2022/8/8
3247.4318,3237.0636,3218.1361,3246.8737,3241.3737,3202.7651,3197.5371,3170.6867,3172.1551,3210.8238875,2130.467096853733,0.01127288108098214,2022/8/9
3230.02,3237.0671,3242.4051,3253.4357,3240.6769,3218.1671,3216.7411,3204.8649,3237.0271,3231.2981250000003,232.95197181999853,0.004287852706794369,2022/8/10
3281.6654,3243.7526,3240.6735,3218.1661,3228.8414,3216.74,3200.3262,3187.8272,3101.2762,3204.7003999999997,7764.687077952495,0.023453030890961638,2022/8/11
3276.8877,3275.0495,3263.2099,3286.6886,3279.6062,3263.2638,3251.3747,3248.3581,3233.8917,3262.6803125,474.1283734387564,0.005290763397232114,2022/8/12
3276.087,3251.3753,3248.3566,3241.1361,3209.0607,3212.7561,3246.8421,3237.0613,3246.5658,3236.6442500000003,1794.288385537499,0.012039591744663677,2022/8/15
3277.8847,3243.7532,3237.4586,3209.0311,3223.5661,3213.8421,3203.8271,3197.5377,3170.6867,3212.4628250000005,4752.948967237506,0.019958565046537494,2022/8/16
3292.526,3250.3083,3251.8192,3228.8415,3200.3232,3198.8371,3170.6867,3172.1151,3173.1871,3205.7647749999996,8544.929065917462,0.026350961237663666,2022/8/17
3277.5438,3292.8951,3284.3441,3271.5394,3261.7651,3250.3761,3251.3753,3241.1879,3237.0672,3261.318775,618.738451592498,0.006640010424879734,2022/8/18
3258.0784,3283.4996,3262.6017,3246.9367,3241.3751,3237.0185,3246.9025,3230.9793,3243.7487,3249.1327625,322.24462672874597,0.005043390760639731,2022/8/19
3277.7943,3252.9489,3237.0672,3246.9024,3237.0131,3218.1627,3222.5111,3237.0791,3240.6761,3236.545075,1817.6318172125013,0.012584445887894802,2022/8/22
3276.2234,3261.6495,3246.9325,3231.1591,3241.7245,3216.0397,3216.8431,3230.9767,3248.4751,3236.7250249999997,1782.0813009099923,0.012056068887121647,2022/8/23
3215.2033,3251.3774,3250.3103,3246.9329,3237.0355,3246.7926,3237.3661,3228.66,3200.2345,3237.3386625,739.8375949337443,0.00804849960809629,2022/8/24
3246.2481,3211.9025,3246.6417,3237.0671,3246.7931,3251.2487,3236.9651,3243.6871,3210.3631,3235.58355,333.729372709994,0.0037425820903830226,2022/8/25
3236.2226,3237.3609,3246.9815,3251.2495,3250.2422,3216.74,3212.7569,3246.8793,3237.9816,3237.5239874999997,198.28458487625173,0.0037199117576152013,2022/8/26
3240.7275,3240.6764,3212.7668,3201.7916,3178.6867,3186.2611,3187.5603,3173.4864,3168.0132,3193.6553125,2718.617920956247,0.014525191488639505,2022/8/29
3227.2203,3237.0672,3228.66,3204.7093,3205.9867,3182.8566,3197.5471,3181.3293,3129.5394,3195.9619500000003,1944.102980924997,0.010560171550730512,2022/8/30
3202.1378,3237.0626,3236.8981,3228.6659,3204.7091,3197.5377,3182.8561,3129.5392,3134.5662,3193.9793625,1670.9743134812438,0.01026019632884006,2022/8/31
3184.9797,3193.1735,3187.85,3136.5311,3134.5695,3140.3291,3158.8788,3157.8471,3169.5294,3159.8385624999996,1076.7068625687423,0.008762116286015862,2022/9/1
3186.4781,3197.5301,3188.8317,3132.4889,3135.3492,3134.5693,3147.4567,3154.3261,3159.1627,3156.2143375000005,1456.7199531712356,0.010549315402481468,2022/9/2
3199.9118,3136.5311,3134.5697,3147.4557,3154.3261,3158.8788,3136.7761,3132.986,3128.5617,3141.26065,3544.515601967477,0.0183289895677749,2022/9/5
3243.4466,3191.1981,3182.8021,3167.5397,3168.0107,3172.1437,3157.8731,3159.1161,3162.9991,3170.210325,5481.306818260038,0.02257976900251734,2022/9/6
3246.2943,3237.3615,3246.9329,3237.3881,3228.6659,3200.2344,3198.6241,3181.6649,3128.3378,3207.4012,2869.3676504325067,0.012029947500446895,2022/9/7
3235.5862,3237.9815,3250.5917,3237.3661,3228.66,3200.2345,3198.6237,3182.8537,3197.5375,3216.7310875,890.8040012337553,0.007309428968389112,2022/9/8
3262.0542,3236.5964,3223.5226,3210.3737,3203.8661,3197.5371,3198.8431,3181.6111,3175.5852,3203.4919124999997,3786.9490619362505,0.017952579543282887,2022/9/9
3263.7972,3251.3759,3250.2935,3228.8493,3200.3293,3198.8171,3186.2725,3136.5311,3132.4881,3198.1196,6157.175138789989,0.02012306401880605,2022/9/13
3237.5419,3253.4761,3253.4563,3233.6284,3243.7536,3205.9867,3197.5301,3114.6873,3122.9762,3203.1868375000004,3922.0368375087583,0.01355044625059524,2022/9/14
3199.9187,3246.9089,3236.5311,3223.5261,3210.3611,3205.0552,3182.8537,3197.5377,3116.3172,3202.3863750000005,1440.9222003525,0.008821958507883327,2022/9/15
3126.3977,3197.5301,3181.6601,3116.3174,3118.7021,3102.8763,3109.5636,3136.7763,3130.6761,3136.7627500000003,1154.6561395325014,0.007963766094121694,2022/9/16
3115.6019,3128.4601,3134.5672,3140.8431,3152.1854,3157.8771,3143.4567,3137.3537,3127.7777,3140.3151249999996,710.6199859974963,0.007932086894670306,2022/9/19
3122.4058,3138.8561,3133.2697,3141.5984,3153.4137,3158.6361,3140.5603,3143.4561,3137.5372,3143.41595,504.0971693575014,0.006728833901089989,2022/9/20
3117.1774,3137.4261,3117.6772,3102.8101,3133.2697,3139.5571,3143.4243,3132.9762,3141.5951,3131.0919750000003,363.9022458424995,0.005616106417299184,2022/9/21
3108.9096,3102.7361,3136.75,3130.6769,3129.5397,3168.0111,3175.5845,3179.0762,3163.2131,3148.19845,2190.4209762225023,0.013133937699571578,2022/9/22
3088.3695,3107.8765,3102.1282,3134.5917,3131.9716,3147.4151,3133.3331,3141.5951,3155.0154,3131.7408375,2173.7760573037704,0.014043441854998312,2022/9/23
3051.226,3090.2251,3073.1065,3090.8062,3090.2507,3136.7487,3130.6732,3152.2632,3158.8699,3115.3679375000006,5063.865039671242,0.02102169341110751,2022/9/26
3093.8618,3053.0878,3073.2774,3070.5862,3068.3237,3080.7161,3093.9437,3094.4109,3118.7477,3081.6366875,509.0762965062541,0.006013305927239539,2022/9/27
3045.0668,3073.0971,3073.2925,3068.3786,3061.0264,3073.3062,3053.1261,3051.9432,3063.8313,3064.750175,455.29300950499766,0.006464020756457611,2022/9/28
3041.2046,3042.8231,3066.6331,3070.5861,3053.1261,3050.5232,3066.6351,3072.0301,3074.5265,3062.1104125,556.0912456337478,0.006874188109540532,2022/9/29
3024.3905,3064.0761,3064.0416,3053.1961,3051.9422,3075.6744,3070.5887,3078.1178,3067.3591,3065.6245,1779.1563470650021,0.01363382142616836,2022/9/30
2974.1454,3033.2234,3023.3482,3043.5753,3061.0223,3055.6991,3051.9471,3073.7171,3074.6776,3052.1512625,6375.5736954712565,0.026227992249471074,2022/10/10
2979.7926,2959.3171,2967.0971,2957.8261,2959.2924,2971.2716,2967.5931,2957.8211,2964.773,2963.1239375000005,301.6221975562548,0.0055939002264789005,2022/10/11
3025.5055,2949.1461,2971.2716,2970.8923,2957.8231,2957.1698,2933.7992,2930.5613,2953.4211,2953.0105625,5453.244744093784,0.023961264489520913,2022/10/12
3016.3561,3019.2752,3033.2736,3010.5141,3016.8441,3043.5661,3050.5211,3054.8262,3041.1741,3033.7493125,541.5753877587515,0.0062504929374883915,2022/10/13
3071.9868,3007.1591,3026.0096,3010.5141,3003.3931,2998.1796,2986.6337,2987.8561,2971.2716,2998.8771125,5594.337847136283,0.023798828660331558,2022/10/14
3084.9423,3069.3627,3053.1651,3050.5201,3048.0731,3019.3961,3050.5201,3043.5367,3036.5603,3046.391775,1666.6467450150055,0.012496352038739928,2022/10/17
3080.9574,3068.3293,3079.5361,3072.2487,3061.0231,3051.4111,3055.1943,3043.5661,3050.5261,3060.2293499999996,561.950159519992,0.006727795067857747,2022/10/18
3044.3777,3050.5211,3054.8241,3042.8553,3036.5984,3027.9,3064.0711,3083.5703,3090.9421,3056.4102999999996,571.6689612175007,0.0060693684623954434,2022/10/19
3035.0504,3043.5484,3053.1951,3050.5261,3091.6349,3095.0912,3070.5864,3070.3091,3053.1291,3066.0025374999996,1285.058669106244,0.010198228503882483,2022/10/20
3038.9291,3023.6562,3060.2601,3080.5293,3071.2286,3019.1761,3054.2992,3128.2411,3157.6598,3074.3813,3270.267603150013,0.014547451929694605,2022/10/21
2977.5554,3094.4111,3097.0041,3104.1181,3134.5673,3113.0855,3132.4881,3110.0352,3123.1621,3113.6089374999997,18714.857294413705,0.045693033117032794,2022/10/24
2976.283,2978.4891,2976.6918,2936.0451,2930.8313,2957.8231,2957.1695,2952.5691,2964.7351,2956.7942624999996,636.472057728749,0.006767657007078952,2022/10/25
2999.5036,2979.6761,2960.9727,2967.0122,2967.1331,2957.8263,2946.7035,2936.0435,2933.7915,2956.1448625,2106.4265786237474,0.014455304371029914,2022/10/26
2982.9029,3017.2971,3003.3734,3032.2991,3027.9,3050.5261,3053.1301,3041.1601,3053.2356,3034.8651875,2989.0090982437446,0.01742003988798963,2022/10/27
2915.9257,2994.1017,2979.7897,2975.0491,2954.0311,2959.2477,2952.8116,2952.57,2938.3336,2963.2418125000004,2527.4974270537755,0.016226789489183577,2022/10/28
2893.4829,2927.0941,2938.5165,2934.0849,2946.3849,2937.6283,2932.3372,2964.7935,2967.5509,2943.5487875,2704.3281460512567,0.017302983715576835,2022/10/31
2969.1995,2856.6381,2859.7335,2879.6866,2878.5542,2878.57,2878.8131,2863.8031,2861.3364,2869.6418750000003,10001.032581780028,0.03353012318640096,2022/11/1
3003.3699,2953.3861,2959.7965,2930.8133,2933.7267,2949.1751,2982.5387,2984.0071,2994.1314,2960.9468625,2292.8675132962626,0.01412514572380849,2022/11/2
