真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,预测均值,MSE,MAPE,date
3639.7754,3633.6761,3617.3101,3627.0509,3630.5,3610.3108,3627.1098,3631.13,3618.4853,3624.446625,293.30356070999676,0.004211461784152917,2021/12/31
3632.3289,3633.6657,3627.9154,3610.3415,3626.9891,3633.6681,3616.1171,3630.5131,3614.4079,3624.2022374999997,140.28756572624957,0.0024214939621794687,2022/1/4
3595.1761,3633.6162,3617.0165,3630.5,3616.1794,3606.9559,3592.2455,3575.1062,3571.5531,3605.3966000000005,593.9700002099959,0.006084924463088175,2022/1/5
3586.0792,3575.1337,3578.8751,3579.7231,3559.4481,3553.9251,3554.1111,3543.2496,3567.5907,3564.0070624999994,644.1704192887529,0.006154949812597572,2022/1/6
3579.5427,3575.0241,3571.7601,3567.4343,3559.7521,3553.9661,3556.9411,3549.5941,3573.6791,3563.5188749999998,339.4453805849996,0.004476500587630924,2022/1/7
3593.5187,3578.8651,3571.5762,3567.4537,3572.8766,3570.0891,3553.4261,3554.3731,3559.5434,3566.0254125,830.5929446237539,0.0076507985056541005,2022/1/10
3567.4409,3612.3671,3617.0607,3601.1709,3616.1192,3630.5132,3618.8421,3637.8881,3636.6961,3621.332175,3045.883361622495,0.015106424047557437,2022/1/11
3597.4321,3574.7982,3571.5397,3547.2411,3560.2461,3554.5552,3559.9729,3541.7438,3530.0271,3555.0155125,1996.3607355137497,0.01179079585685578,2022/1/12
3555.2585,3612.5393,3630.5,3616.1199,3631.0393,3618.8497,3647.93,3662.5766,3666.4817,3635.7545625000002,6863.604433128754,0.022641409197109028,2022/1/13
3521.2559,3553.4261,3558.9261,3541.7438,3563.7231,3572.8773,3578.8392,3612.4722,3610.3016,3574.038675,3363.4172886699916,0.014989758341618954,2022/1/14
3541.666,3533.3534,3518.2661,3512.4412,3540.5701,3531.9251,3518.4891,3523.4991,3533.3937,3526.492225,312.808199992506,0.004284360806467974,2022/1/17
3569.9144,3532.8681,3533.7797,3516.1886,3518.2632,3560.2551,3552.5481,3574.5251,3571.5761,3545.0005,1081.4203985525066,0.007418105039157265,2022/1/18
3558.1796,3578.4977,3570.7945,3572.8766,3544.1301,3552.2496,3558.4454,3543.4456,3507.7438,3553.5229125,472.68092201874686,0.004673917387419111,2022/1/19
3555.0629,3559.5375,3533.7748,3539.1828,3518.2811,3524.9231,3530.5281,3510.3591,3502.8493,3527.429475,1039.1671685624929,0.00808764171233085,2022/1/20
3522.5679,3549.5813,3507.7441,3510.3353,3516.1871,3474.7069,3484.3149,3579.9991,3656.3573,3534.9032500000003,3261.466694150002,0.011986468734924875,2022/1/21
3524.105,3531.9791,3518.2601,3512.6751,3481.1371,3473.0921,3474.7431,3479.7144,3459.0465,3491.3309375,1664.3867849837554,0.00985855628592226,2022/1/24
3433.0612,3531.0216,3510.3562,3502.8497,3481.1371,3473.0921,3472.4369,3459.0471,3474.7477,3488.0860500000003,3539.8042340724933,0.016027925747434946,2022/1/25
3455.6679,3435.2934,3431.0281,3436.3983,3447.8398,3455.4861,3457.6171,3429.5823,3402.526,3436.9713874999998,620.3986403637491,0.005551405127790182,2022/1/26
3394.2474,3456.3318,3439.4131,3435.2953,3435.4361,3413.8973,3410.4996,3432.6761,3436.3981,3432.4934249999997,1647.4439188724882,0.01126789549871935,2022/1/27
3361.4397,3382.9063,3371.7438,3376.4941,3412.5299,3446.2442,3456.3345,3459.0261,3436.3981,3417.709625,4342.815796322511,0.01673982877039267,2022/1/28
3429.5809,3334.1241,3359.52,3373.9762,3390.5294,3373.0672,3379.5851,3406.3776,3446.2442,3382.927975,3143.3587115624987,0.014817772632218713,2022/2/7
3452.6288,3417.4343,3459.0261,3469.5941,3458.2102,3485.6071,3473.0927,3479.1146,3459.0261,3462.63815,480.91427882750247,0.005447436168058397,2022/2/8
3479.9458,3471.7496,3473.0907,3455.4941,3462.5905,3452.6265,3429.5872,3410.4641,3437.0981,3449.0876,1369.9033672574965,0.008867436958357212,2022/2/9
3485.9071,3474.7271,3485.6324,3452.3767,3473.0972,3473.3556,3439.4432,3457.9376,3451.2497,3463.4774375,714.1639478412451,0.006434383320198033,2022/2/10
3462.9479,3473.0972,3479.2357,3459.0211,3456.3961,3462.5921,3445.4041,3455.4993,3441.1741,3459.0524625,158.01726016125048,0.0030334595851124694,2022/2/11
3428.8821,3479.2697,3474.7238,3449.0111,3456.3317,3452.3765,3429.509,3410.4655,3427.7931,3447.4350499999996,836.4707231675095,0.006832941266776181,2022/2/14
3446.0885,3413.8973,3445.4041,3456.3091,3462.5902,3454.4661,3471.7496,3492.8981,3507.7441,3463.132325,1016.8420533175029,0.0073308404586823715,2022/2/15
3465.8305,3438.3761,3474.7214,3473.0972,3479.1007,3459.0465,3454.4421,3474.7961,3479.1421,3466.590275,186.8742884474999,0.003510406813027928,2022/2/16
3468.0354,3474.7286,3479.1007,3459.0452,3474.0122,3483.2444,3490.0456,3490.5471,3492.891,3480.45185,265.51571223749363,0.004228330541262588,2022/2/17
3490.7573,3430.5481,3432.5387,3373.3101,3371.4269,3334.1082,3351.6493,3353.8493,3336.2832,3372.9642249999997,15193.020816527553,0.03374427520354973,2022/2/18
3490.6123,3481.1181,3497.9069,3502.4413,3508.2477,3509.4413,3473.0997,3470.0261,3470.9641,3489.1556499999997,258.16867379999627,0.0043985549469357866,2022/2/21
3457.146,3501.4461,3506.9563,3495.2241,3502.4414,3473.0901,3470.02,3470.8144,3449.0105,3483.6253625,1077.2681908112406,0.008247623183978892,2022/2/22
3489.1465,3475.4215,3474.7432,3439.4428,3445.4041,3466.4734,3486.6569,3489.2411,3473.0917,3468.8093374999994,694.7148939137453,0.00583547079493508,2022/2/23
3429.9564,3532.8839,3564.7286,3569.4284,3578.9631,3571.5761,3559.9347,3538.2652,3535.9241,3556.4630125,16290.437384711227,0.03688286314659857,2022/2/24
3451.4061,3413.8796,3428.6686,3410.4997,3372.6331,3376.4111,3383.3031,3371.93,3351.4611,3388.5982875000004,4546.4341660837745,0.018197746275061683,2022/2/25
3462.3064,3456.3093,3471.7524,3473.0377,3444.2999,3437.9231,3451.0451,3459.0216,3459.0164,3456.5506874999996,163.4453967462495,0.0031193188159199235,2022/2/28
3488.8347,3472.4392,3479.1007,3479.5443,3459.0419,3452.5244,3455.4991,3441.1451,3429.5855,3458.6100250000004,1193.9939253124903,0.008663257964041654,2022/3/1
3484.1916,3489.2495,3473.0997,3478.1939,3510.3562,3531.0216,3536.9054,3530.0871,3536.9251,3510.7298125,1341.0229811762474,0.008842973073007791,2022/3/2
3481.1125,3491.0165,3495.213,3502.4453,3501.4494,3497.1837,3510.3561,3516.1869,3510.9641,3503.1018750000003,550.0492927524946,0.006316766550922982,2022/3/3
3447.649,3495.4689,3471.9435,3475.2684,3449.0111,3457.9996,3456.3993,3434.5807,3445.4041,3460.7594499999996,500.1468562975002,0.004913130658022328,2022/3/4
3372.8552,3455.4861,3459.0301,3435.2954,3433.3554,3439.4243,3429.5809,3413.9059,3412.6361,3434.8392750000003,4091.2452364375076,0.018377330577369604,2022/3/7
3293.5301,3374.4194,3331.5294,3351.6496,3376.4962,3383.3032,3372.6161,3370.9111,3358.0321,3364.8696375,5338.80096613126,0.021660508734989262,2022/3/8
3256.3884,3321.5685,3351.6274,3352.9011,3373.95,3390.5231,3395.9111,3412.0658,3446.2457,3380.5990874999998,16774.286550786266,0.038143695481779774,2022/3/9
3296.0922,3256.3281,3275.0165,3234.5661,3237.0636,3246.9319,3210.2362,3200.2377,3187.6666,3231.0058375000003,5003.423639521254,0.01974652362576508,2022/3/10
3309.7467,3231.6761,3235.3026,3210.3631,3273.3003,3235.3026,3240.6857,3280.8142,3261.9311,3246.1719625000005,4534.643692063772,0.01920833926656689,2022/3/11
3223.5328,3323.6362,3351.766,3340.1381,3350.3336,3373.9547,3390.5274,3395.9111,3425.3321,3368.9499,22136.357920335002,0.04511109674454065,2022/3/14
3063.9652,3250.2787,3286.6117,3272.042,3259.8378,3278.3385,3343.5006,3363.6261,3376.4987,3303.8417625,59689.50119882616,0.07828958452269622,2022/3/15
3170.7103,3083.5941,3167.7995,3168.0116,3162.9312,3173.1571,3188.7842,3271.0671,3263.0536,3184.7998,3324.615936270009,0.012368111965322117,2022/3/16
3215.0445,3128.5731,3155.0151,3168.0113,3165.8313,3173.0132,3117.6774,3155.9112,3141.5311,3150.6954625,4482.855291168742,0.020014975686961704,2022/3/17
3251.0724,3212.7521,3250.2289,3242.4076,3292.6392,3281.0821,3246.0629,3246.793,3205.0551,3247.1276125000004,791.7021067012495,0.006717448833191163,2022/3/18
3253.6857,3246.6484,3296.6121,3286.6162,3246.0685,3296.3046,3288.7079,3273.8072,3331.5241,3283.2861249999996,1567.6569226499992,0.010223498231559366,2022/3/21
3259.8619,3246.6453,3296.6531,3286.6112,3246.0681,3282.7561,3282.1305,3262.9394,3296.5309,3275.0418250000002,601.0232985975057,0.006728053418459264,2022/3/22
3271.0325,3215.7687,3200.5242,3187.6666,3113.8861,3134.5692,3133.3331,3080.4271,3097.9179,3145.5116125000004,17944.101565583715,0.0383734761119004,2022/3/23
3250.2644,3208.4642,3202.7734,3197.5301,3114.6521,3122.9991,3137.3578,3118.74,3096.0931,3149.826225,11898.258569440011,0.030901539887031978,2022/3/24
3212.2399,3282.9392,3275.0116,3245.2012,3233.9632,3210.2351,3170.4532,3172.1531,3152.7379,3217.8368125,2174.326682516243,0.012901274123392833,2022/3/25
3214.5027,3235.3026,3213.8421,3200.5452,3197.5387,3170.6867,3167.5997,3151.5681,3158.8661,3186.99365,1511.4487170424932,0.010175454200116223,2022/3/28
3203.9393,3273.1031,3281.0823,3283.5377,3261.9015,3283.4965,3273.83,3248.4751,3241.1889,3268.3268875,4376.902973871248,0.020096381819717995,2022/3/29
3266.5959,3183.1982,3102.8192,3131.9309,3124.5411,3155.0552,3164.0361,3176.4655,3176.2714,3151.7897000000003,13916.757111644984,0.03514551646868838,2022/3/30
3252.2029,3281.0096,3275.0951,3246.9327,3231.3737,3235.3032,3242.4051,3236.5311,3222.5762,3246.4033375,415.0565974337518,0.0057574167651102326,2022/3/31
3282.7166,3282.9392,3273.83,3244.8211,3247.6744,3298.3556,3303.0452,3310.3031,3336.2852,3287.156725,878.935762322496,0.007584023549276201,2022/4/1
3283.4261,3275.0116,3243.6827,3282.1761,3286.6892,3273.83,3262.9056,3234.1944,3240.6761,3262.3957125,803.3813519712576,0.006653465567566788,2022/4/6
3236.6951,3273.83,3291.5941,3292.4269,3292.4244,3273.8139,3284.3761,3261.7381,3250.2772,3277.5600875,1883.4497215737517,0.012625528892109744,2022/4/7
3251.8502,3246.9327,3296.6152,3288.9671,3270.3041,3261.2116,3286.6153,3275.0911,3246.0681,3271.4756500000003,702.014727907506,0.006857742094023918,2022/4/8
3167.1259,3275.9651,3276.9632,3262.5652,3282.1725,3296.5321,3292.4301,3288.2471,3271.5397,3280.8018750000006,13034.284742492502,0.03589247115184148,2022/4/11
3213.3295,3128.5283,3133.3934,3102.8764,3100.755,3121.5387,3109.1041,3103.0377,3140.5607,3117.4742875,9400.249165623716,0.029830495907749215,2022/4/12
3186.8244,3234.9017,3241.1879,3237.0241,3246.8161,3279.5823,3288.9616,3289.9901,3261.9021,3260.0457374999996,5837.711148318753,0.022976269887980023,2022/4/13
3225.6412,3183.1761,3116.3517,3118.74,3155.0152,3158.4522,3141.5542,3135.3231,3132.4881,3142.6375749999997,7322.902810365001,0.025732441971537318,2022/4/14
3211.2448,3237.0636,3236.5121,3205.0341,3201.7331,3174.1255,3197.5385,3116.3185,3123.1901,3186.4394374999997,2470.553728758753,0.011701657718527094,2022/4/15
3195.524,3237.0271,3246.8326,3248.3737,3228.8492,3237.0672,3246.5658,3241.1261,3250.6251,3242.0583500000002,2213.190630975013,0.014562353466911884,2022/4/18
3194.0287,3173.0271,3136.5311,3116.3111,3122.9732,3134.5661,3134.8196,3142.5552,3143.3556,3138.0173749999994,3386.8441532199918,0.017536262275915038,2022/4/19
3151.0498,3173.2186,3124.5355,3133.4231,3133.2131,3143.4567,3117.6751,3124.9511,3158.7992,3138.65905,467.00416593249463,0.006305930169684996,2022/4/20
3079.8077,3158.8661,3153.0531,3158.4261,3136.775,3132.4889,3102.8103,3100.7552,3132.4863,3134.457625,3444.938301747525,0.01774459002748783,2022/4/21
3086.9193,3086.0607,3115.8812,3131.9059,3118.74,3103.0377,3108.0332,3153.0514,3158.4522,3121.8952875,1758.9862497762465,0.011399921436235772,2022/4/22
2928.5118,3097.9286,3152.2632,3159.1101,3173.2057,3162.9653,3136.75,3137.4269,3118.74,3142.2987249999996,46247.662558629876,0.07300189980453542,2022/4/25
2886.4257,2927.0051,2836.5711,2878.5486,2867.3385,2872.8192,2855.4301,2833.0771,2851.5833,2865.2966249999995,1220.5585968874907,0.010834827655532535,2022/4/26
2958.282,2888.7189,2877.9192,2899.2577,2878.5542,2878.5753,2855.4921,2835.1571,2833.0774,2868.3439875000004,8611.556127106283,0.030402109230965868,2022/4/27
2975.4848,2955.2244,2951.5542,2952.5793,2982.5387,2976.6935,2957.8231,2954.9993,2949.5613,2960.121725,370.3321281325066,0.005857440441302237,2022/4/28
3047.0624,2957.8231,2928.8133,2925.0011,2923.3341,2927.1961,2866.0187,2872.4041,2855.4344,2907.0031124999996,20815.714852768677,0.04596534928198378,2022/4/29
3067.7587,3033.9576,3051.4111,3091.9871,3073.1092,3067.3361,3094.4261,3127.7389,3133.3331,3084.1624,1329.294593087498,0.009468321286155908,2022/5/5
3001.5605,3094.4119,3122.8151,3131.9319,3132.4881,3104.1172,3108.7741,3163.9547,3173.0187,3128.9389625,16905.652770446235,0.0424374129723522,2022/5/6
3004.1409,3007.9051,3043.5752,3036.5985,3027.9,3050.5211,3054.2997,3041.1743,3043.5432,3038.1896374999997,1347.2832473787635,0.011333934936274189,2022/5/9
3035.8442,3033.9571,3010.5141,2975.3175,2960.0311,2967.0111,2953.6991,2952.5795,2987.8368,2980.1182875,3847.4770609237503,0.018355985626666873,2022/5/10
3058.7027,3023.3481,3070.5761,3066.6935,3090.9431,3123.1901,3131.9311,3110.0397,3124.9984,3092.7150125000003,2380.7315472912505,0.014009521912672337,2022/5/11
3054.994,3050.5211,3054.8201,3090.9431,3123.1372,3131.9302,3130.6762,3136.75,3116.3161,3104.38675,3505.9110405449815,0.01654813397342185,2022/5/12
3084.2845,3097.9171,3108.5937,3109.1392,3106.0531,3164.0321,3178.6331,3179.0714,3168.0132,3138.9316125,4140.600336058719,0.01771792209830181,2022/5/13
3073.7488,3070.5891,3070.2421,3019.1761,3023.3632,3066.6331,3072.3313,3019.3982,3023.3773,3045.6388,1385.3858933724896,0.009145184538176913,2022/5/16
3093.6965,3094.4251,3128.5342,3133.3388,3110.0941,3122.8151,3134.5693,3116.3116,3102.6749,3117.8453875000005,770.6403118337485,0.00780583599587094,2022/5/17
3085.9768,3122.8152,3127.4329,3114.6531,3102.6735,3132.985,3133.3335,3111.2296,3135.3247,3122.5559375000003,1462.7666198412599,0.011853341703670655,2022/5/18
3096.9648,3147.7687,3157.6595,3158.6284,3173.2031,3179.0792,3183.9871,3172.1151,3172.0835,3168.065575,5185.700359947483,0.0229582121824568,2022/5/19
3146.5673,3100.757,3127.7389,3133.3331,3147.4155,3155.0552,3158.655,3164.0567,3172.1161,3144.8909375,475.71661962875294,0.005654372147069613,2022/5/20
3146.8573,3181.25,3191.1908,3187.5607,3173.0271,3177.9671,3114.2241,3132.4889,3142.6847,3162.549175,968.3186433424935,0.0090520231088966,2022/5/23
3070.9272,3131.9773,3135.3246,3116.3171,3102.8765,3122.5351,3134.5661,3137.4264,3110.6837,3123.9633500000004,2958.89355722249,0.01727040289330203,2022/5/24
3107.4641,3087.8661,3147.4161,3157.9541,3158.6862,3143.9871,3153.4137,3164.0361,3173.0536,3148.301625,2262.607062477486,0.014718440351410605,2022/5/25
3123.1079,3117.95,3128.5385,3134.5693,3134.8662,3144.3753,3132.9563,3141.5951,3155.0552,3136.2382374999993,279.67706050874995,0.004617135546293497,2022/5/26
3130.2394,3139.8701,3157.6046,3159.1361,3164.0361,3175.5871,3178.6134,3175.1941,3189.7411,3167.472825,1597.0844851975148,0.011894753161691142,2022/5/27
3149.0607,3139.8737,3137.4281,3127.7751,3158.7945,3168.0111,3175.5845,3178.6121,3175.1943,3157.659175,423.3027373850002,0.0060731681037459835,2022/5/30
3186.4271,3157.6055,3155.0514,3164.0321,3173.0124,3179.0982,3173.6867,3188.0613,3192.4281,3172.8719625000003,343.91531951874714,0.004853064895161081,2022/5/31
3182.1566,3192.4231,3183.1761,3171.1522,3170.3535,3167.7951,3136.75,3137.4261,3118.7421,3159.727275,1082.1348547224907,0.00793512959104524,2022/6/1
3195.458,3194.0752,3186.8032,3173.0182,3179.0762,3168.0132,3158.7951,3163.9532,3173.3102,3174.6305625,553.6485556862577,0.006517825457258442,2022/6/2
3236.3719,3190.1944,3177.9522,3170.0792,3173.4161,3166.9891,3152.9312,3177.9761,3178.6162,3173.5193125,4053.1864217162674,0.01942069374041968,2022/6/6
3241.7635,3236.5691,3227.7089,3221.6111,3246.8737,3251.2496,3260.9292,3287.6647,3293.2379,3253.230525,733.8238886024981,0.0065758575540751105,2022/6/7
3263.7934,3233.5485,3243.7311,3251.3761,3228.6691,3282.9396,3282.1676,3272.9288,3246.9225,3255.2854125,472.1783308912525,0.006180519116191628,2022/6/8
3238.9543,3276.9991,3250.3003,3251.3753,3282.1729,3286.0685,3273.1632,3248.3584,3246.9329,3264.421325,892.5448732025045,0.00786273057325943,2022/6/9
3284.8341,3230.4171,3241.7267,3273.8072,3281.0895,3283.5132,3273.8191,3248.3581,3252.2421,3260.621625,933.8605522924985,0.007370988690113751,2022/6/10
3255.5511,3293.2338,3262.4401,3279.5311,3247.6769,3338.0702,3398.9501,3416.8146,3425.3326,3332.756175000001,10538.604608279997,0.024319576799147757,2022/6/13
3288.9066,3251.3753,3298.3501,3306.3072,3328.4911,3324.0881,3316.5011,3288.9684,3312.9061,3303.3734250000007,742.8332355675074,0.0072515437197274695,2022/6/14
3305.4066,3293.2371,3273.8303,3248.4751,3241.1886,3278.3327,3281.0823,3246.0629,3297.8117,3270.0025875,1676.7914419487363,0.01071094022139358,2022/6/15
3285.3845,3321.9907,3351.2144,3361.8631,3376.4114,3383.3163,3413.8976,3429.5821,3433.2697,3383.9431624999997,11072.21211770871,0.029999125673113695,2022/6/16
3316.7857,3328.4325,3343.3482,3351.7661,3366.9322,3373.9541,3379.5897,3383.1822,3364.5321,3361.4671375,2310.037062833759,0.013471306723253201,2022/6/17
3315.4302,3328.4321,3343.3482,3351.7661,3366.9832,3376.4135,3372.6031,3370.1961,3383.3062,3361.6310625,2440.0790146912695,0.013935103354008238,2022/6/20
3306.7186,3301.9066,3275.0341,3235.3031,3243.7601,3282.1761,3293.2313,3273.1812,3248.3581,3269.118825,1925.7444966625123,0.011370721113069675,2022/6/21
3267.2016,3272.9291,3262.3031,3282.1761,3273.1062,3248.3581,3252.2428,3251.3737,3233.6392,3259.5160375000005,283.96247647124784,0.004388224007970602,2022/6/22
3320.1487,3293.9648,3319.1474,3322.3482,3351.4614,3361.8631,3364.6262,3376.4115,3372.6031,3345.3032125,1413.403514906242,0.009623307684984088,2022/6/23
3349.747,3351.7661,3361.8631,3376.4115,3383.1821,3371.1861,3390.5299,3392.3031,3390.5213,3377.2204,947.0279056500087,0.008201634332383951,2022/6/24
3379.1852,3373.9744,3385.7144,3391.4149,3392.3612,3390.5271,3370.1141,3388.2811,3377.6681,3383.7569124999995,86.11449592625101,0.002521750657525383,2022/6/27
3409.2103,3385.7144,3391.4467,3392.3341,3390.5271,3373.9571,3385.7132,3413.545,3429.5814,3395.352375,466.2680060500058,0.005876544195586914,2022/6/28
3361.5177,3425.3321,3434.3384,3436.3986,3428.5661,3459.466,3462.5914,3471.4251,3473.0377,3448.8944250000004,7975.48480032001,0.025993236626420287,2022/6/29
3398.6161,3391.1861,3395.0734,3382.5681,3370.1831,3379.5855,3427.7545,3434.3336,3436.3981,3402.1353,631.0198546824952,0.006514497180190482,2022/6/30
3387.6373,3429.5823,3434.3345,3439.6361,3429.5819,3446.3984,3459.6479,3479.4921,3492.8982,3451.4464249999996,4569.84886510752,0.01883587862254326,2022/7/1
3405.4267,3352.5296,3369.9141,3392.3913,3395.9137,3427.7945,3434.2991,3438.3766,3447.8399,3407.38235,1067.272021522504,0.008719957178934451,2022/7/4
3404.0252,3433.3543,3459.4648,3479.3142,3474.7421,3473.0972,3455.4899,3436.3993,3450.4944,3457.7945250000002,3153.7605313899967,0.01579580697581204,2022/7/5
3355.3497,3373.9941,3379.4881,3365.2348,3376.4985,3352.9641,3351.4654,3353.9632,3376.4938,3366.2627500000003,243.1296462849971,0.003822895121781184,2022/7/6
3364.398,3352.5261,3370.1961,3391.7521,3395.0301,3427.7997,3434.0671,3438.3761,3447.8399,3407.1984,2896.250165419991,0.013603733862640487,2022/7/7
3356.0778,3376.4151,3428.2496,3434.3331,3447.8397,3492.8981,3502.8472,3509.3441,3531.0211,3465.3684999999996,14315.410119407486,0.03256500787913796,2022/7/8
3313.584,3366.9141,3379.4884,3384.3142,3371.4291,3376.4967,3372.6031,3352.5291,3351.4611,3369.4044750000003,3241.120474492517,0.01684595139281218,2022/7/11
3281.4665,3323.6031,3317.1144,3306.1744,3292.4157,3268.9261,3273.83,3243.0872,3253.4357,3284.8233250000003,781.3631648199971,0.007619634392123142,2022/7/12
3284.2918,3296.5971,3350.5197,3353.8493,3376.4987,3372.6031,3427.7997,3434.3336,3447.8398,3382.5051249999997,11941.475810212505,0.02990395829018603,2022/7/13
3281.744,3273.1017,3263.4328,3282.1761,3273.1121,3263.3211,3251.3774,3251.3103,3237.0671,3261.8623250000005,583.556866502503,0.006091182005665306,2022/7/14
3228.0609,3273.1361,3263.4329,3273.3327,3253.4751,3250.2687,3250.0311,3234.9684,3238.3501,3254.6243875,888.4783422112546,0.008228930098561685,2022/7/15
3278.1033,3246.6317,3237.0951,3246.9329,3205.0552,3237.0294,3246.9411,3236.5311,3228.66,3235.6095625,1976.3485651687758,0.012962903731557297,2022/7/18
3279.4313,3231.7302,3235.3024,3239.3268,3210.2338,3200.3297,3187.6666,3151.5753,3158.8661,3201.8788625,7022.545894826281,0.023648136035049803,2022/7/19
